Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0020.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0020,"for me immediately. And also the thing you don't appreciate is how much better I am now than I should be and than I used to be. Like like this is actually I'm actually operating at like high octane compared to what my mother taught me. <turn>Well, my mother used to have me vacuum the ceilings. So, I guess I am very <turn>My mother used to cry when we threw out TV Guides that she was emotionally attached to. <turn>Oh my god.","for me immediately. And also the thing you don't appreciate is how much better I am now than I should be and than I used to be. Like like this is actually I'm actually operating at like high octane compared to what my mother taught me. <turn>Well, my mother used to have me vacuum the ceilings. So, I guess I am very <turn>My mother used to cry when we threw out TV Guides that she was emotionally attached to.[laugh] <turn>Oh my god."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0034.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0034,"And I would say you brought the thing up, I I wouldn't say it was a great great entry. But it was also kind of, it's kind of embarrassing for me to have you say you can't handle this and for me to immediately like prove you correct. Like you were like, and the other thing is you always freak out, and what did I do in response to that? I fucking freaked out. I just like immediately was like, yes, I do and <turn>No, it was a flunk.","and I would say you brought the thing up, I I wouldn't say it was a great great<turn>No, <turn> entry.<turn> it was a flunk.<turn>But it was also kind of, it's kind of embarrassing for me to have you say you can't handle this and for me to immediately like prove you correct. Like you were like, and the other thing is you always freak out, and what did I do in response to that? I fucking freaked out. I just like immediately was like, yes, I do and"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0036.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0036,"that I need to leave. I need an hour to like process and go, ""Oh, I know exactly what I did wrong."" So that's when I came home, I was like, I figured out I that I was combative and that I was defensive, and that my some of my childhood <turn>You do have too many boots in the bedroom. <turn>I definitely have too many boots. Uh, there's no part of me that defends my cleanliness ethic. Uh, definitely not. And then this was also interesting. You said,","that I need to leave. I need an hour to like process and go, ""Oh, I know exactly what I did wrong."" So that's when I came home, I was like, I figured out I that I was combative and that I was defensive, and that my some of my childhood <turn>You do have too many boots in the bedroom. <turn>I definitely have too many boots. Uh, there's no part of me that defends my cleanliness ethic. Uh, definitely not. And then this was also interesting. You said,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0006.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0006,"five hundred dollars. <turn>Buy your own dang surfboard. <turn>Well, why do that when I can read this ad? This week's episode of the Endless Honeymoon podcast, once again brought to you by almondsurfboards.com, almondsurfboards.com. <turn>Uh, then I'd like to have this podcast brought to you by business class on all airlines. <turn>This <turn>Business class. <turn>This episode of the Endless Honeymoon podcast brought to you by business class on Delta, on American Airlines, on Virgin Air. They're not even in business anymore.","five hundred dollars. <turn>Buy your own dang surfboard. <turn>Well, why do that when I can read this ad? [laugh] This week's episode of the Endless Honeymoon podcast, once again brought to you by almondsurfboards.com, almondsurfboards.com. <turn>Uh, then I'd like to have this podcast brought to you by business class on all airlines.[laugh] <turn>This <turn>Business class. <turn>This episode of the Endless Honeymoon podcast brought to you by business class on Delta, on American Airlines, on Virgin Air. They're not even in business anymore."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0007.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0007,"But we are in business with business class. If there are any airline representatives out there, please give us upgrades to business class. I like it, I like this. <turn>Thank you. <turn>Well, let's start the show. <turn>Oh wait, I have a, I have a, I have an ad. <turn>Oh, okay. What's your ad? <turn>This is for my husband. Please stop making me fly Southwest. I don't care that it's the fastest way. <turn>You're gonna do an opposite ad. I am. <turn>[laugh] <turn>You're not allowed to do a reverse ad. This week said <turn>[laugh]","but we are in business with business class. If there are any airline representatives out there, please give us upgrades to business class. I like it, I like this. <turn>Thank you. <turn>Well, let's start the show. <turn>Oh wait, I have a, I have a, I have an ad. <turn>Oh, okay. What's your ad? <turn>This is for my husband. Please stop making me fly Southwest. I don't care that it's the fastest way. <turn>You keep doing the opposite of my ad. <turn>[laugh] <turn>You're not allowed to do a reverse ad. This week said"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0008.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0008,"Very convenient way to fly specifically for a short hop. <turn>It's not convenient to ever line up with your baby and your luggage and we're always group B or C. <turn>I love Southwest. For a short flight, there's nothing more. <turn>Why? Why not just fly another one? <turn>'Cause then you got to get a seat, you got to hustle. <turn>You got to wait until it's your turn instead of clamoring in a line like a <turn>Clamoring. <turn>Everyone's Have you ever noticed like now at the airports like they're very strict signs that say, ""Please""","very convenient way to fly specifically for a short hop. <turn>It's not convenient to ever line up with your baby and your luggage and we're always group B or C. <turn>I love Southwest.<turn> Why? <turn> For a short flight, there's nothing i want more. <turn> Why not just fly another one? <turn>'Cause then you got to get a seat, you got to hustle. <turn>You got to wait until it's your turn instead of clamoring in a line like a <turn>Clamoring. <turn>Everyone's, Have you ever noticed? Like now at the airports like they're very strict signs that say, ""Please"""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0009.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0009,"until it's time for your group. Group one, two, this way, three, four, this way, five, six, this way. As soon as they're like, ""We're we're going to be boarding in fifteen minutes."" Every single person just like hordes themself to the front of the <turn>No, I love this. <turn>it's <turn>You're doing an ad for Southwest and you don't even know it. That's how big of a snob you are, Natasha. Right now what you're describing is every airline but Southwest. Southwest has a beautiful, streamlined system for the people. <turn>That's true.","until it's time for your group. Group one, two, this way, three, four, this way, five, six, this way. <turn>No, I love this. <turn>As soon as they're like, ""We're we're going to be boarding in fifteen minutes."" Every single person just like hordes themself to the front of the <turn> You, you're doing an ad for Southwest and you don't even know it. That's how big of a snob you are, Natasha. Right now what you're describing is every airline but Southwest. <turn>That's true.<turn> Southwest has a beautiful, streamlined system for the people."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0011.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0011,"It's not really a conversation. We have like a number that's close to mine. <turn>You know who I saw on Southwest once? Rapper E-40. If it's good enough for him, it's good enough for us. <turn>I'm not saying I'm too good for it. I'm saying I don't, just in the same way I don't like those restaurants where you have to line up and then you have to tip, and then they give you a little number and you have to sit there and then wait for your food. I'd rather just have like a waiter. <turn>But there is no waiter on American. It's a mob scene. You buy a ticket, and then they you have to sit","It's not really a conversation.<turn> We have like a number that's close to mine. <turn>You know who I saw on Southwest once?<turn>Hm <turn> Rapper E-40. If it's good enough for him, it's good enough for us. <turn>I'm not saying I'm too good for it. I'm saying I don't, just in the same way I don't like those restaurants where you have to line up and then you have to tip, and then they give you a little number and you have to sit there and then wait for your food. I'd rather just have like, a waiter. <turn>But there is no waiter on American. It's a mob scene. You buy a ticket, and then they you have to sit"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0043.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0043,"a tactic for argument. It's a means of communication. <turn>And uh and and <turn>But how it feels to me is that it's big. It feels big, so I'm just speaking my mind. It feels monolithic. It feels like this is who you are. It feels like it's never going to change. It feels like it's all over the house. <turn>Oh. Look. Here's here's what I here's what I real It it feels like you also make a mess. But no, here's what I learned. I I had a really profound experience once, uh","a tactic for argument.[laugh] It's a means of communication. And uh and and <turn>But how it feels to me is that it's big. It feels big, so I'm just speaking my mind. It feels monolithic. It feels like this is who you are. It feels like it's never going to change.<turn>Here's here's what I here's what I<turn> It feels like it's all over the house.[laugh]<turn> It feels like you also make a mess. But no, here's what I learned. I I had a really profound experience once, uh"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0016.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0016,"I can't bring this up to you without you get feeling like you're being attacked and storming out of the house. <turn>Well, no one taught me how to manipulate people correctly in arguments. <turn>That is an interesting thing about Natasha. She does believe that communication is conflict. <turn>Yeah, maybe. <turn>And that is a, that's <turn>That's something I'm working on. <turn>Yeah. I noticed it last week when you brought up the, uh, messy house situation. <turn>Well, to be fair, your mother was a hoarder. <turn>Hold on, before we get into my mama, I will admit that I","I can't bring this up to you without you get feeling like you're being attacked and storming out of the house. <turn>Well, no one taught me how to manipulate people correctly in arguments. <turn>[laugh]That is an interesting thing about Natasha. She does believe that communication is conflict. <turn>Yeah, maybe. <turn>And that is a, that's <turn>That's something I'm working on. <turn>Yeah. I noticed it last week when you brought up the, uh, messy house situation. <turn>Well, to be fair, your mother was a hoarder. <turn>Hold on, before we get into my mama, I will admit that I"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0018.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0018,"over a computer bag, six pairs of boots and like all your underwear from the week. <turn>Well, <turn>And then I trip and it's just like it's a lot. <turn>You trip over my drawers? <turn>But I just and then I do it too and I I just think both of us like sometimes we take things out of the fridge or take things out and it's like we just never put them back. <turn>Well, that's <turn>And I wanted to talk about us both doing it, but with an emphasis on how bad you are at it. <turn>[laugh]","over a computer bag, six pairs of boots and like all your underwear from the week. <turn>Well, <turn>And then I trip and it's just like it's a lot. <turn>You trip over my drawers? <turn>But I just and then I do it too and I I just think both of us like sometimes we take things out of the fridge or take things out and it's like we just never put them back. <turn>Well, that's <turn>And I wanted to talk about us both doing it, but with an emphasis on how [laugh] bad you are at it."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0022.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0022,"I remember very clearly, I had a firefighter friend in Oakland, and he came to my house one time, and he was walking down the hallway, because our hallway had, I I grew up in a railroad apartment, you know what that is? One long hallway, San Francisco railroad, one long hallway with rooms off to the side down a long hallway. And over the years we lived there, the hallway had become shrunk more and more and more until it was basically like one body's length. You had to walk down a single file. <turn>Yeah.","I remember very clearly, I had a firefighter friend in Oakland, and he came to my house one time, and he was walking down the hallway, because our hallway had, I I grew up in a railroad apartment, you know what that is? <turn> Yes. <turn>One long hallway, San Francisco railroad, one long hallway with rooms off to the side down a long hallway. And over the years we lived there, the hallway had become shrunk more and more and more until it was basically like one body's length. You had to walk down a single file."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0024.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0024,"my mom, we hired like a, we hired an organizer. She came, I mean literally there were tears. There were literally tears. <turn>Well, cut to the tears that were in your eyes when I just lightly said maybe you don't need to <turn>Not cry. <turn>Okay. Well, you were mad. You were just like, ""Bye!"" and then you started, like, whipped out your camera and started taking weird pictures of, like, things you were going to send me that I left out. Like you just became very combative in a way that I'm like, ""Oh."" <turn>Okay. So, okay.","my mom, we hired like a, we hired an organizer. She came, I mean literally there were tears. There were literally tears. <turn>Well, cut to the tears that were in your eyes when I just lightly said maybe you don't need to <turn> [laugh]I didn't cry. <turn>Okay. Well, you were mad. You were just like, ""Bye!"" and then you started, like, whipped out your camera and started taking weird pictures of, like, things you were going to send me that I left out. Like you just became very combative in a way that I'm like, ""Oh."" <turn>Okay. So, okay."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0026.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0026,"Here's what I'll say. Because my defenses come up specifically around that topic, I'm already like I'm not good at communicating around that topic. But also the way you brought it up was it was you're messy and then before I could even respond it was and you're emotionally unstable when I bring this up. So it didn't feel like a here's a task we could work on together. <turn>I'm not standing behind how I said it. <turn>It felt like a condemnation of my personhood. <turn>Well, what happens to me is when I start to feel like","Here's what I'll say. Because my defenses come up specifically around that topic, I'm already like I'm not good at communicating around that topic. But also the way you brought it up was it was you're messy and then before I could even respond it was and you're emotionally unstable when I bring this up. So it didn't feel like a here's a task we could work on together. <turn>I'm not standing behind how I said it. <turn>It felt like a condemnation of my personhood. <turn>Well, what happens to me is when I start to feel like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0040.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0040,"better and been able to say I'm sorry about that, I'll clean it up. When it's incidental, it uh is easier for me to deal with. When it's uh transcendental, when it's monolithic, when it it feels like uh this is who you are, not this is what happened. That's hard for me to deal with. <turn>Ah. So the way I should breach things, probably in all. Is that the right word, breach? <turn>It's not, and I haven't corrected you twice. <turn>Why not? <turn>I don't know, because it's a we're recording this, you know, and I feel like <turn>I mean, I'm for I went to public school. P <turn>So did I.","better and been able to say I'm sorry about that, I'll clean it up. When it's incidental, it uh is easier for me to deal with. When it's uh transcendental, when it's monolithic, when it it feels like uh this is who you are, not this is what happened.<turn>Ah.<turn> That's hard for me to deal with.<turn>So the way I should breach things, probably in all. Is that the right word, breach? <turn>It's not, and I haven't corrected you twice. <turn>Why not? <turn>I don't know, because it's a we're recording this, you know, and I feel like <turn>I mean, I'm for I went to public school.<turn>So did I."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0028.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0028,"All right. Well, here's the point. <turn>No, I'll tell you the point. No, what's your point? <turn>No, after you left, I was like really upset by it, and I didn't know why, or I mean, I, I didn't know why I was so, I didn't even know I was upset about everything, you know. And then I remember my therapist telling me about the love languages, and I was already looking these up for something else that I was working on. And so there's this writer, unfortunately, I don't remember his name, but you can look him up, but he has these five love languages, and he said, my therapist had told me that's how people show love. And so they're, uh, touch, words, uh,","All right. Well, here's the point. <turn>No, I'll tell you the point.<turn>No, after you left, I was like really upset by it, and I didn't know why, or I mean, I, I didn't know why I was so, I didn't even know I was upset about everything, you know. And then I remember my therapist telling me about the love languages, and I was already looking these up for something else that I was working on. And so there's this writer, unfortunately, I don't remember his name, but you can look him up, but he has these five love languages, and he said, my therapist had told me that's how people show love. And so they're, uh, touch, words, uh,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0030.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0030,"really crushing super hard, like really, really I was really kind of just operating at the top of my game. Anyway, neither here nor there, but that's what I <turn>So anyway, I did my love language test and mine came back acts of service. That's what I want from my person, and then what it said in there is <turn>Yeah. <turn>Right. <turn>Can you not call me your person though? We don't <turn> What it said, though, is that if someone's making things even more difficult for you, you have a really hard time. And I guess 'cause, like, my living environment's so important to me that","really crushing super hard, like really, really I was really kind of just operating at the top of my game. Anyway, neither here nor there, but that's what I <turn>So anyway, I did my love language test <turn> Yeah.<turn>and mine came back acts of service.<turn> Right.<turn> That's what I want from my person, and then what it said in there is <turn>Can you not call me your person though? [laugh]We don't <turn> What it said, though, is that if someone's making things even more difficult for you, you have a really hard time. And I guess 'cause, like, my living environment's so important to me that"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0037.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0037,"about it for a while is that I had come home from a surf trip that um that afternoon earlier that day surfing on a sup power board, not an almond eight foot joy or serious. And I had put my both of my wet suits and my surfboard and my booties and my wet bag <turn>And all the sand. <turn>And a bunch of sand in the <turn>In the bag. <turn>And the I I mentioned that uh in the front yard and left it there because I was exhausted, I wanted to whatever, whatever. And P","about it for a while is that I had come home from a surf trip that um that afternoon earlier that day surfing on a sup power board, not an almond eight foot joy or serious. And I had put my both of my wet suits and my surfboard and my booties and my wet bag <turn>And all the sand. <turn>And a bunch of sand <turn>In the bag. <turn>And the I I mentioned that uh in the front yard and left it there because I was exhausted, I wanted to whatever, whatever. And"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0038.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0038,"like what the fuck is this? <turn>Well, only if like I I like clean the table in the front yard and try to put out the art supplies for the child and we sit out there and I have this whole tableau going and <turn>Totally. It was I'm sure it was not a pleasant thing to come home to. And what I what I was what what you told me that. So I was I copped to like, oh, I was being really defensive and immature and like sometimes I just need to like leave and <turn>But see, when I saw the surf stuff, it just like calm I was just like, oh, that's just another thing. I guess I'll live with that. And then I think when I was laying down when you came","like what the fuck is this? <turn>Well, only if like I I like clean the table in the front yard and try to put out the art supplies for the child and we sit out there and I have this whole tableau going and <turn>Totally. It was I'm sure it was not a pleasant thing to come home to. And what I what I was what what you told me that. So I was I copped to like, oh, I was being really defensive and immature and like sometimes I just need to like leave and <turn>But see, when I saw the surf stuff, it just like calm I was just like, oh, that's just another thing. I guess I'll live with that. And then I think when I was laying down when you"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0046.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0046,"is who it's a it's a self-identity marker. It's a widget of their self-identity, just like being gay or just like being Jewish or just like being like a woman. It's like for them, and I know you're saying like, ""Well, it's optional to be a gun supporter."" But you know, just like being, uh, you know, a Democrat. That's also optional. Or being a Republican, that's, these are all. So when you tell a Second Amendment supporter, ""We're going to take your guns,"" what they're hearing or, you know, these guns are for or or for","is, who it's a it's a self-identity marker. It's a widget of their self-identity, just like being gay or just like being Jewish or just like being like a woman. It's like for them, and I know you're saying like, ""Well, it's optional to be a gun supporter."" But you know, just like being, uh, you know, a Democrat. That's also optional. Or being a Republican, that's, these are all. So when you tell a Second Amendment supporter, ""We're going to take your guns,"" what they're hearing or, you know, these guns are for or or for"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0049.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0049,"say you're a filthy person. <turn>No, no, no. I'm saying I know that. I'm saying that's <turn>I said the other two things. <turn>I'm saying that's what that's what sensitive little tender Mosha child hears. And that might not be a fair assessment of what you're saying, but it's a reality of what I'm feeling in the moment. <turn>I see. <turn>And so so I so I respond with with, ""No, I'm not a bad person. Fuck you. I'm out of here,"" you know, as opposed to, ""Oh yeah, I'll clean up.""","say you're a filthy person. <turn>No, no, no. I'm saying I know that. I'm saying that's <turn>I said the other two things. <turn>[laugh]I'm saying that's what that's what sensitive little tender Mosha child hears. And that might not be a fair assessment of what you're saying, but it's a reality of what I'm feeling in the moment. <turn>I see. <turn>And so<turn> So you would recommend.<turn> so I so I respond with with, ""No, I'm not a bad person. Fuck you. I'm out of here,"" you know, as opposed to, ""Oh yeah, I'll clean up."""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0050.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0050,"very easy, 'cause that one thing you always say to me when we're in fights is, you hate when I say what you would have said. <turn>That is an argument technique that I do not care for. You say, ""If I had said this, then you would just have said this."" Or, ""If I brought this up in a different way, then you would have gotten upset."" It's like, you don't know the future. How could you know what I would have done? Even if you're right, you're wrong, right? What do you think? <turn>I mean, I'm just saying, what I was going to say is, there's a good chance that you still would have","very easy, 'cause that one thing you always say to me when we're in fights is, you hate when I say what you would have said. <turn>That is an argument technique that I do not care for. You say, ""If I had said this, then you would just have said this."" Or, ""If I brought this up in a different way, then you would have gotten upset."" It's like, you don't know the future. How could you know what I would have done? Even if you're right, you're wrong, right? What do you think? <turn>I mean, I'm just saying, what I was going to say is, there's a good chance that you still would have"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0053.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0053,"right and your reaction is, okay, then I just I'll do it. I'll do what you say. [laugh] So now I'm like, oh, that's a pretty good tactic. Now if Moshe, because like, remember that time you wanted to walk the baby to your mom's house against traffic on like almost a freeway? <turn>I mean, it was on a sidewalk. <turn>It was on a very thin sidewalk. That's barely a sidewalk with oncoming traffic coming towards me. And you wanted to wear the baby over there. <turn>Right. <turn>She was a little infant and I said, you know what? I'm really not comfortable with that. <turn>Right. Nowadays she's a little bit more able to ha-","right and your reaction is, okay, then I just I'll do it. I'll do what you say. [laugh] So now I'm like, oh, that's a pretty good tactic. Now if Moshe, because like, remember that time you wanted to walk the baby to your mom's house against traffic on like almost a freeway? <turn>I mean, it was on a sidewalk. <turn>It was on a very thin sidewalk. That's barely a sidewalk with oncoming traffic coming towards me. And you wanted to wear the baby over there. <turn>Right. <turn>She was a little infant and I said, you know what? I'm really not comfortable with that. <turn> Nowadays she's a little bit more able to ha-"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0056.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0056,"in that period, I was in therapy, no joke, eight times a week. That's more therapy than there are days. I was in family therapy, group therapy, individual therapy, and and, uh, five nights a week of rehab. <turn>Okay. I get that. I get that. I get it. Sounds like it was good for you, though. <turn>It was like, it permanently scarred me. But then I became twenty","in that period, I was in therapy, no joke, eight times a week. That's more therapy than there are days.<turn>Okay. I get that. I get that.<turn> I was in family therapy,<turn>I get it.<turn> group therapy, individual therapy, and and, uh, five nights a week of rehab.<turn> Sounds like it was good for you, though. <turn>It was like, it permanently scarred me. But then I became twenty"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0058.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0058,"really around dating and getting ready to be in a relationship. <turn>What happened? <turn>And only seven years later, [laugh] I started dating you. [laugh] <turn>That's cool. <turn>My love language before we close this stands out. <turn>See, I thought yours was going to be touch, because you always want to be like rubbed. <turn>Yeah, but it was actually <turn>And then I also thought it would be, uh, words of affirmation because you always want to say I love you. <turn>Right. But I actually got a unique one. It was cunnilingus. <turn>[laugh]","really around dating and getting ready to be in a relationship. <turn>What happened? <turn>And only seven years later, [laugh]<turn> You got me?<turn> I started dating you. [laugh] <turn>That's cool. <turn>My love language before we close this stands out. <turn>See, I thought yours was going to be touch, because you always want to be like rubbed. <turn>Yeah, but it was actually <turn>And then I also thought it would be, uh, words of affirmation because you always want to say I love you. <turn>Right. But I actually got a unique one. It was cunnilingus. <turn>[laugh]"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0068.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0068,"No, I know. I was just thinking like maybe he would understand like how, you know, you don't want to have like all the extra, extra hair in your mouth. <turn>Not me, I like it. <turn>You like it? <turn>Oh, I like Oh yeah. I'm old school. I'm burning, man. I like a, I like a, I like a beard down there. Wait. <turn>But I think grooming is really important, and <turn>I agree. Olivia, I have a question. Yeah? Is it the beard, or is it that it's kind of gross? Because you guys started talking about beard oil, and I'm like,","No, I know. I was just thinking like maybe he would understand like how, you know, you don't want to have like all the extra, extra hair in your mouth. <turn>Not me, I like it. <turn>You like it? <turn>Oh, I like Oh yeah. I'm old school. I'm burning, man. I like a, I like a, I like a beard down there. Wait. <turn>But I think grooming is really important, and <turn>I agree. Olivia, I have a question. Yeah? Is it the beard, or is it that it's kind of gross? Because you guys started talking about beard oil, and I'm like,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0070.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0070,"but it's just like cute and a lot. <turn>We can all picture this banjo strumming, wash tub based thumping. <turn>Yes, correct. Oh, I know too, you live in Los Angeles. Moshe goes to these places like, there's all these barber shop, new barber shop area, barber shop places that are like, they like don't allow women. Like they're very into the man and the beard and like the trims. Like, I remember the guy I dated, he would get his beard trimmed, like religiously. And he would make it very neat and then having someone else do it,","but it's just like cute and a lot. <turn>We can all picture this banjo strumming, wash tub based thumping. <turn>Yes, correct.<turn> Oh, I know too, you live in Los Angeles. Moshe goes to these places like, there's all these barber shop, new barber shop area, Ah, barber shop places that are like, they like don't allow women. Like they're very into the man and the beard and like the trims. Like, I remember the guy I dated, he would get his beard trimmed, like religiously. And he would make it very neat and then having someone else do it,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0072.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0072,"Uh I I used to like getting what's called a skin fade, uh which is a which is that they would they would give me a fade that would start at skin. And I really love the way it felt. I love the way that I looked. <turn>Looked awful. <turn>And Natasha, when we started dating, did <turn>In fact, the only time I ever thought you were cute is when it grew out and I was like, ""Oh, that guy's kind of cute."" It's basically like a Hitler haircut, and he would have it shaved to bald until the till the scalp or until like right above the ears, and then the hair started. <turn>So it's it's how I liked my hair.","Uh, I I used to like getting what's called a skin fade, uh which is a which is that they would they would give me a fade that would start at skin. And I really love the way it felt. I love the way that I looked. <turn>Looked awful. <turn>And Natasha, when we started dating <turn>In fact, the only time I ever thought you were cute is when it grew out and I was like, ""Oh, that guy's kind of cute."" <turn>Well.<turn>It's basically like a Hitler haircut, and he would have it shaved to bald until the till the scalp or until like right above the ears, and then the hair started. <turn>So it's it's how I liked my hair."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0075.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0075,"willing to sacrifice a little bit of mustache in exchange for a girl that's getting turned off, not turned on, not turned off by the Reuben sandwich he has slathered on his beard. <turn>Did did now Moshe, does she does she tell him that she's not attracted to him when he has the long beard? Because here's another problem. Like Moshe goes and gets his haircut every every ten days. He like gets his haircut all the time. He's always like, ""I'm going to get my haircut."" Unless you're doing something else.","willing to sacrifice a little bit of mustache in exchange for a girl that's getting turned off, not turned on, not turned off by the Reuben sandwich he has slathered on his beard. <turn>Did did now Moshe, does she does she tell him that she's not attracted to him <turn>No.<turn>when he has the long beard? Because here's another problem. Like Moshe goes and gets his haircut every every ten days. He like gets his haircut all the time. He's always like, ""I'm going to get my haircut."" Unless you're doing something else."
