Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0099.wav,The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0099,"And because that was me. I was that idiot for a long time, like looking for some excuse so that I would, you know, be able to say something on my way out the door. But like, there's a certain type of man who is turned on, but forget, it's not turned on, it's like thrilled and excited by a successful, strong woman. I it sounds like Travis is definitely that man. It's I definitely am. Like her I all I want is for Natasha to be infinitely more successful than me. And so far, so good. But anyway,","And because that was me. I was that idiot for a long time, like looking for some excuse so that I would, you know, be able to say something on my way out the door. But like, there's a certain type of man who is turned on, but forget, it's not turned on, it's like thrilled and excited by a successful, strong woman. I it sounds like Travis is definitely that man. It's I definitely am. Like her I all I want is for Natasha to be infinitely more successful than me. And so far, so good. <turn>[laugh]. <turn>But anyway,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0115.wav,The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0115,"Uh, uh, I don't, I don't really know how to explain it, really, but it was, I guess, for me, just having COVID for two years, just being so, having that, my social life kind of ripped away from me. And then after COVID, just having a kid and not being able to get it back and like, just not being able to, like, feel that again. And I think that that extreme experiment, like, where you're, like, put in a room with a bunch of people and even having coffee, there's, like,","Uh, uh, I don't, I don't really know how to explain it, really, but it was, I guess, for me, just having COVID for two years, just being so, having that, my social life kind of ripped away from me. And then after COVID, just having a kid and not being able to get it back and like, just not being able to, like, feel that again. And I think that that extreme experiment, like, where you're, like, put in a room with a bunch of people and even having coffee, there's, like,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0116.wav,The_Endless_Honeymoon_Podcast_“Family_Arm_Bar”_with_Ronda_Rousey_0116,"and and you know, and Lance Armstrong in the morning. Like, you know, you have to talk to these people. It it was just uh you know, it was fun and definitely activated my social life again or something. <turn>I think it's so funny though, that and I saw that from you, Natasha. I could feel that from you. But it is very funny to be like, after two years of COVID and lockdowns, I finally got my mojo back by being locked in a in a base with a bunch of people where we could only","and and you know, and Lance Armstrong in the morning. Like, you know, you have to talk to these people. It it was just uh you know, it was fun and definitely activated my social life again or something. <turn>I think it's so funny though, that and I saw that from you, Natasha. I could feel that from you. But it is very funny to be like, after two years of COVID and lockdowns,<turn>[laugh] <turn>I finally got my mojo back by being locked in a in a base with a bunch of people where we could only"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0071.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0071,"Right? And Ken could be the guy who's like, ""Oh, I don't want him around me."" <turn>Yeah. That's why good fences make good neighbors. <turn>There's no way to get a guy, get a cul-de-sac without that guy? But if you like have three friends that you want to buy a cul-de-sac with. <turn>Why don't we think let's think about our block. Okay? Do we how many of our neighbors do we like? We like four out of five of them.","Right? And Ken could be the guy who's like, ""Oh, I don't want him around me."" <turn>Yeah. That's why good fences make good neighbors. <turn>There's no way to get a guy, get a cul-de-sac without that guy? But if you like have three friends that you want to buy a cul-de-sac with. <turn>Why don't we think let's think about our block. Okay? Do we how many of our neighbors do we like? We like four out of five of them."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0006.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0006,"uh Honeymooners stand up and they were all saying how's Pablo? Is Pablo okay? And everybody Pablo is doing just fine. <turn>How big would you say the thing is that's attached to his eye now? <turn>He's got a sty and it's definitely <turn>Would you say it's bigger than a marshmallow? A small marsh. It's the size of a small marshmallow. <turn>I would say it's big I would say it's probably exactly the size of your heart. <turn>[laugh] Not a joke. <turn>[laugh] <turn>I feel like my my heart is bigger than a marshmallow. <turn>Not when it comes to Pablo. Now Pablo, come up here and let's hang out. Hopefully he doesn't start coughing.","uh Honeymooners stand up and they were all saying how's Pablo? Is Pablo okay? And everybody Pablo is doing just fine. <turn>How big would you say the thing is that's attached to his eye now? <turn>He's got a sty and it's definitely <turn>Would you say it's bigger than a marshmallow? A small marsh. It's the size of a small marshmallow. <turn>I would say it's big I would say it's probably exactly the size of your heart. <turn>[laugh] Not a joke. <turn>[laugh] <turn>I feel like my my heart is bigger than a marshmallow. <turn>Not when it comes to Pablo. Now Pablo, come up here and let's hang out. Hopefully he doesn't start coughing."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0011.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0011,"And I was actually there tonight, I believe for the first time our child ever said LOL because she stum- she struggled with it. She's like, ""I want to look like a l- l- l-"" It's hard to say. ""L- l- l- o- l- o-""  LOL. And then I was like, ""You mean LOL?"" <turn>She doesn't know what LOL means because she's four. <turn>She can't pronounce it even. And then by the end of the evening she was like ""L- surprise doll, L- surprise doll, l- l- l-"" [laugh]","And I was actually there tonight, I believe for the first time our child ever said LOL because she stum- she struggled with it. She's like, ""I want to look like a l- l- l-"". <turn>[laugh]. <turn>It's hard to say. ""L- l- l- o- l- o-"" LOL. <turn>[laugh]. <turn>And then I was like, <turn>[laugh] <turn>""You mean LOL?"" <turn>She doesn't know what LOL means because she's four. <turn>She can't pronounce it even. And then by the end of the evening she was like ""LOL- surprise doll <turn>[laugh],<turn> LOL- surprise doll, l- l- l-"" [laugh]"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0014.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0014,"kind of like they just kind of <turn>Does it like Italy have a woman in charge? Like every country has had a woman in charge except for us. <turn>Yeah. Italy has a fascist woman in charge. <turn>Okay, well, I'm just saying where the <turn>But what are you saying? <turn>I'm saying that in a way, America has never elected a woman, so <turn>In a way, not in a way. I mean, it is, that is the way. <turn>I'm just saying that like tells you a lot. Maybe it's maybe maybe it's worse than you even think it is.","kind of like they just kind of <turn>Does it like Italy have a woman in charge? Like every country <turn>yeah <turn>has had a woman in charge except for us. <turn>Yeah. Italy has a fascist woman in charge. <turn>Okay, well, I'm just saying where the <turn>But what are you saying? <turn>I'm saying that in a way, America has never elected a woman, so <turn>In a way, not in a way. <turn>I mean, <turn>it is, that is the way. <turn>I'm just saying that like tells you a lot. Maybe it's maybe maybe it's worse than you even think it is."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0015.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0015,"worse than you thought. <turn>Well, they are definitely worse than we all think it is. Did you watch that HyperNormalization documentary, right? <turn>Mhm. <turn>That that's a good documentary for those out there that want um if you're out there and you're feel here's a suggestion. If you're out there and you're feeling like TikTok is uh numbing your brain and making you feel like you can't pay attention to anything, I have got a three and a half hour um archival news footage <turn>But it's on YouTube so that's a plus. You can access it at any time. <turn>Sure, or","worse than you thought. <turn>Well, they are definitely worse than we all think it is. Did you watch that HyperNormalization documentary, right? <turn>Mhm. <turn>That that's a good documentary for those out there that want um if you're out there and you're feel here's a suggestion. If you're out there and you're feeling like TikTok is uh numbing your brain and making you feel like you can't pay attention to anything, I have got a three and a half hour <turn>[laugh] <turn>um archival news footage uh <turn>But it's on YouTube so <turn>shown <turn>that's a plus <turn>over. You can access it at any time.<turn>Sure, or"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0019.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0019,"was fake. But the projection of the illusion of stability actually is uh good. You know, it's like it the the the the the wizard of like Oz was in better shape when they believed in the wizard than they were when they realized it was just some dude uh some fucking snake oil salesman who got lost in his hot air balloon, right? Like they were in better shape because they thought that there was a a leader that had great power. And once Oz goes back to uh P","was fake. But the projection of the illusion of stability actually is uh good. You know, it's like it the the the the the wizard of like Oz was in better shape when they believed in the wizard than they were when they realized it was just some dude uh some fucking snake oil salesman who got lost in his hot air balloon, right? Like they were in better shape because they thought that there was a a leader that had great power. And once Oz goes back to uh P"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0021.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0021,"when you have a population this big, life and society is essentially chaos. The job of the of the government is not to not have it be chaos, it's to project an image of not chaos, right? That's the same thing that like um that like uh that currency is based on, right? Money is only based on our belief that money is real. I mean, money's not real. Money is like a piece of paper that we go to Target <turn>It used to be shells.","when you have a population this big, life and society is essentially chaos. The job of the of the government is not to not have it be chaos, it's to project an image of not chaos, right? That's the same thing that like um that like uh that currency is based on, right? Money is only based on our belief that money is real. I mean, money's not real. Money is like a piece of paper that we go to Target <turn>It used to be shells."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0023.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0023,"That's essentially all a dollar is. It's just an illusion that we all decided to believe in. So much so that there that that there have been countries where they had incredible um i- inflation and currency devaluation, and the way that they that they, I think it was Brazil or Argentina, and the way that they solved their currency devaluation was uh was not to do anything economically, was to do something psychologically where they would print the unbelievably inflated amount, right?","That's essentially all a dollar is. It's just an illusion that we all decided to believe in. So much so that there that that there have been countries where they had incredible um i- inflation and currency devaluation, and the way that they that they, I think it was Brazil or Argentina, and the way that they solved their currency devaluation was uh was not to do anything economically, was to do something psychologically where they would print the unbelievably inflated amount, right?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0024.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0024,"that you'd go to the store, you go to the mall to buy some sunglasses and they'd be fifty dollars and you'd come back the next week and they'd be a hundred dollars because it was just like out of control. So they started to do this thing where they would print um the the the how much money it was, the number that it was, but then next to it they would print what that number really represented in terms of like like it but it it's a hundred Argentin- Argentine dollars but really it's about","that you'd go to the store, you go to the mall to buy some sunglasses and they'd be fifty dollars and you'd come back the next week and they'd be a hundred dollars because it was just like out of control. So they started to do this thing where they would print um the the the how much money it was, the number that it was, but then next to it they would print what that number really represented in terms of like like it but it it's a hundred Argentin- Argentine dollars but really it's about"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0025.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0025,"and people looking at that other number made them have confidence in the in the currency again and they slowly got control of their currency. The point is everything is an illusion. Everything is chaos. The job of a government is not in fact to stop the chaos. It's just to make the people believe they don't live in utter chaos. And by making them believe that and you might even say by living in some sort of placid kind of illusion where they're hypnotized into believing in stability, they are actually able to create real politic stability. So,","and people looking at that other number made them have confidence in the in the currency again and they slowly got control of their currency. The point is everything is an illusion. Everything is chaos. The job of a government is not in fact to stop the chaos. It's just to make the people believe they don't live in utter chaos. And by making them believe that and you might even say by living in some sort of placid kind of illusion where they're hypnotized into believing in stability, they are actually able to create real politic stability. So,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0027.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0027,"like, you want this. Well, you can't have this. And then they're like, we're taking away this. Oh, we'll fight for that. And you never like have consistency. <turn>Well, worse than that, you have cronyism. You have uh the the the whole system that of checks and balances and rule of law starts to slowly crumble until all of a sudden you're living in a semi a semi-lawless where there's one set of rules that apply to the government, and then there's one set of rules that apply. Already, I'm not","like, you want this. Well, you can't have this. And then they're like, we're taking away this. Oh, we'll fight for that. And you never like have consistency. <turn>Well, worse than that, you have cronyism. You have uh the the the whole system that of checks and balances and rule of law starts to slowly crumble until all of a sudden you're living in a semi a semi-lawless where there's one set of rules that apply to the government, and then there's one set of rules that apply. Already, I'm not"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0041.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0041,"And like, I just think the more you don't have to see people and you can be really nice to them when you see them, but then like, you don't have to like have a shared wall and also give them the benefit of the of the doubt. Like, give give yourself, I don't know, a few more inches on, give them a few more inches or something and just have your wall of privacy, you know? That's what I would do. <turn>The great lie that people tell us when we're young is that if you're like open and communicative, p","And like, I just think the more you don't have to see people and you can be really nice to them when you see them, but then like, you don't have to like have a shared wall and also give them the benefit of the of the doubt. Like, give give yourself, I don't know, a few more inches on, give them a few more inches or something and just have your wall of privacy, you know? That's what I would do. <turn>The great lie that people tell us when we're young is that if you're like open and communicative, p"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0053.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0053,"inspired by you. We like gardening, too. <turn>And definitely, and give him an extra like, uh, six inches if you can. Right. Of on his his spot, because your things are going to grow out. <turn>Then slowly over time, slowly over time, he'll start to notice that it's creeping up, and he'll be like, ""Oh, what?"" But he what is he going to say? It your bushes are tall? Like, there's nothing for him to say. And then they'll just be six feet tall. And then you're you just will have your space to yourself. And the only time you'll see him is when you walk out of your house. <turn>Yeah.","inspired by you. We like gardening, too. <turn>And definitely,<turn>[laugh] <turn>and give him an extra like, uh, six inches if you can. <turn>Right. Of on his his spot, because your things are going to grow out. <turn>Then slowly over time,<turn>you know? <turn>slowly over time, he'll start to notice that it's creeping up, and he'll be like, ""Oh, what?"" But he what is he going to say? It your bushes are tall? Like, there's nothing for him to say. And then they'll just be six feet tall. And then you're you just will have your space to yourself. And the only time you'll see him is when you walk out of your house. <turn>Yeah."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0054.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0054,"street or go to one of these gatherings and then you're just polite and then he goes, ""Why'd you put those bushes in?"" You go, ""Oh, I, we like, we like, you don't like them?"" I mean just profane ignorance. <turn>Also, another cool thing I'm noticing is that like I'd say forty to seventy percent of people have just an earbud in their ear. So like whenever you see someone, like sometimes when I'm like walking through wilderness and I see some guy that I'm scared of, I'm just like, I kind of smile and pretend like I'm talking on the","street or go to one of these gatherings and then you're just polite and then he goes, ""Why'd you put those bushes in?"" You go, ""Oh, I, we like, we like, you don't like them?"" I mean just profane ignorance. <turn>Also, another cool thing I'm noticing is that like I'd say forty to seventy percent of people have just an earbud in their ear. So like whenever you see someone, like sometimes when I'm like walking through wilderness and I see some guy that I'm scared of, I'm just like, I kind of smile and pretend like I'm talking on the"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0056.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0056,"an option for you because you just <turn>But you can still always be pretending you're on the phone. <turn>That doesn't make sense. They live twelve feet from each other. He'll be like, ""Why are you always on the phone?"" <turn>I'm always on the phone. I always got an earbud in. I'm taking rolling calls. <turn>One thing we did notice, um, here's a story from our life. We had a neighbor when we moved into this house, um, and we paid nine point eight million dollars for this house. Um, no, we didn't. That's a joke. I just was trying to flex. Um, no, we moved into this house, and we moved","an option for you because you just <turn>But you can still always be pretending you're on the phone. <turn>That doesn't make sense. They live twelve <turn>[laugh] <turn>feet from each other. He'll be like, ""Why are you always on the phone?"" <turn>I'm always on the phone. <turn>Ok. I always got an earbud in. I'm taking rolling calls. <turn>One thing we did notice, um, here's a story from our life. We had a neighbor when we moved into this house, um, and we paid nine point eight million dollars for this house. Um, no, we didn't. That's a joke.<turn>[laugh] <turn>I just was trying to flex. Um, no, we moved into this house, and we moved"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0059.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0059,"Okay, she was gone away. And then we got her a holiday gift. We got her like all of our neighbors, we got them like chocolates for the holidays. And as soon as we did that, she just started showing up at our house again, ringing the doorbell, complaining because we had reopened the kind of like lines of communication. <turn>That was really dumb. <turn>But but that's what I'm saying is like people <turn>I didn't know that though until I did that. <turn>Right. So it's like once you have <turn>Because I don't share reality with that person. So how am I","Okay, she was gone away. And then we got her a holiday gift. We got her like all of our neighbors, we got them like chocolates for the holidays. And as soon as we did that, she just started showing up at our house again, ringing the doorbell, complaining because we had reopened the kind of like lines of communication. <turn>That was really dumb. <turn>But but that's what I'm saying is like people <turn>I didn't know that though until I did that. <turn>Right. So it's like once you have <turn>Because I don't share reality with that person. So how am I"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0062.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0062,"You have to get a fence. <turn>But but he would <turn>And you never have you can you can look at your neighbors ninety percent less. <turn>Yeah. <turn>If you get a fence. <turn>But what I was saying was about boundaries. Setting but you set your boundary, right? He reacted poorly to it. And now your instinct is to go, ""I'm sorry about the boundary. Maybe we're assholes. Maybe we're assholes for setting it."" That's the problem with boundaries. It's never setting them. It's always following","You have to get a fence. <turn>But but he would <turn>And you never have you can you can look at your neighbors ninety percent less. <turn>Yeah. <turn>If you get a fence. <turn>But what I was saying was about boundaries. Setting but you set your boundary, right? He reacted poorly to it. And now your instinct is to go, ""I'm sorry about the boundary. Maybe we're assholes. Maybe we're assholes for setting it."" That's the problem with boundaries. It's never setting them. It's always following"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0065.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0065,"around each other all the time like our <turn>And Moshe, you're saying that if you say that <turn>If you say, hey, it's implying that, hey, when I asked you not to terraform my yard, that I'm sorry. I I didn't I I hope I didn't offend you when I asked you not to do that. You know what I mean? It's like, oh my god. <turn>Right, like I I didn't like his answer. Like if he would have been like, oh, I didn't realize I thought that was my yard. But if he's like, oh, I had extra mulch. I'm trying to help you. <turn>If you want some peace <turn>That's exactly what he said. <turn>Peace","around each other all the time like our <turn>And Moshe, you're saying that if you say that <turn>If you say, hey, it's implying that, hey, when I asked you not to terraform my yard,<turn>[laugh] <turn>that I'm sorry. <turn>[laugh]. I I didn't I I hope I didn't offend you when I asked you not to do that. You know what I mean? It's like, oh my god. <turn>Right, like I I didn't like his answer. Like if he would have been like, oh, I didn't realize I thought that was my yard. But if he's like, oh, I had extra mulch. I'm trying to help you. <turn>If you want some peace <turn>That's exactly what he said. <turn>Peace"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0070.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0070,"fun. That's how we should all be living in cul-de-sacs of like with three fifths of your friends. <turn>No, I mean it's, but the problem with things like that actually are that they're really awesome ideas and it is how we should all be living, but on every cul-de-sac is one of those guys. You, you know what I mean? You're never going to get a perfect sack. <turn>Mmm. <turn>It's just not available to you, right? You're always going to have a wart on your sack. <turn>Mmm. <turn>Always. You're always going to be like, ""Oh, I love this community we've gotten except for Ken""","fun. That's how we should all be living in cul-de-sacs of like with three fifths of your friends. <turn>No, I mean it's, but the problem with things like that actually are that they're really awesome ideas and it is how we should all be living, but on every cul-de-sac is one of those guys. You, you know what I mean? You're never going to get a perfect sack. <turn>Mmm. <turn>It's just not available to you, <turn>Mmm <turn>right? You're always going to have a wart on your sack. <turn>Mmm. <turn>Always. You're always going to be like, ""Oh, I love this community we've gotten except for Ken"""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0082.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0082,"No, ye- yes, you throw away the friendship. The friend, you don't have a friendship. No, you you there is no friendship. You have a friend who revealed themselves that be harboring um uh like <turn>Anyone who thinks any race is something. If you think all this are blank, like there's something wrong with you. And and you're not really someone who is evolved and worthy of I for me, like if someone was just like, ""Oh, all of blank are blank."" I I I I can't really be friends with them. <turn>Absolutely, I mean","No, <turn>ye- yes, you throw away the friendship. The friend, you don't <turn>Right? <turn>have a friendship. No, you you there is no friendship. You have a friend who revealed themselves that be harboring um uh like <turn>Anyone who thinks any race is something. If you think all this are blank, like there's something wrong with you. <turn>Absolutely, I mean <turn>And and you're not really someone who is evolved and worthy of I for me, like if someone was just like, ""Oh, all of blank are blank."" I I I I can't really be friends with them."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0083.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0083,"It's just this is uh I this is not easy. It's not it's an easy answer. It's not it's certainly not an easy emotional situation. This is incredibly difficult. But I mean, listen, the last two and a half, three years, everybody is crazier. Every person, every single person, including me and Natasha, as hard as that is to believe, but including you, including your best friend, everybody's been pushed by this sort of toxic sludge that we've been swimming in for the last two and a half years and four years before that and ten years before that, but we're all crazier.","It's just this is uh I this is not easy. It's not it's an easy answer. It's not it's certainly <turn>Yeah <turn>not an easy emotional situation. This is incredibly difficult. But I mean, listen, the last two and a half, three years, everybody is crazier. Every person, every single person, <turn>Mhmm including me and Natasha, as hard as that is to believe, but including you, including your best friend, everybody's been pushed by this sort of toxic sludge that we've been swimming in for the last two and a half years and four years before that and ten years before that, but we're all crazier."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0085.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0085,"like, black people are all like this. You know, and you would just be like, what? Oh, your friend does your friend is racist. You have to not that's not your friend anymore. I mean, that that's to me like a a a non-starter. Uh, just yeah, the twen this whole idea I'm a big Natasha always accuses me of being too into time served in a friendship. Right, Tosh? <turn>Mhm. <turn>That that's like <turn>Oh, I I don't know. Is that the thing I say? <turn>Yeah, that I like I nostalgia is so important to me.","like, black people are all like this. You know,<turn>Yeah <turn>and you would just be like, what? Oh, your friend does your friend is racist. You have to not that's not your friend anymore. I mean, that that's to me like a a a non-starter. Uh, just yeah, the twen this whole idea I'm a big Natasha always accuses me of being too into time served in a friendship. Right, Tosh? <turn>Mhm. <turn>That that's like <turn>Oh, I I don't know. Is that the thing I say? <turn>Yeah, that I like I nostalgia is so important to me."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0090.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0090,"your best friend of twenty-three years. <turn>It's like saying like, Britney Spears. She said it. Britney said that shoes are bad. <turn>Well But there's this weird <turn>She was holding her nipples and then like showing her asshole in her swimsuit and <turn>You're gonna get They're coming for you. The Britney hive. No, but there's this weird phenomenon of <turn>Yeah. Free Britney. <turn>Yeah. She's free now. <turn>But I'm just saying, like, it's very similar. So <turn>But there's this new thing that's happening in","your best friend of twenty-three years. <turn>It's like saying like, Britney Spears. She said it.<turn>[laugh]. Britney said <turn>But there's this weird <turn>that shoes are bad. <turn>Well But there's this weird phenomenon <turn>She was holding her nipples and then like showing her asshole in her swimsuit and <turn>You're gonna get They're coming for you. <turn>[laugh]. <turn>The Britney hive. <turn>Yeah. Free Britney. <turn>Yeah. She's free now. <turn>But I'm just saying, like, it's very similar. So <turn>But there's this new thing that's happening in"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0098.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0098,"as like I the thing that was heartbreaking for me during the Nick Cannon thing was all of a sudden, two people in particular that I had been friends with and thought that I, I mean, I wasn't as close as you. It was a lot easier for me to say, ""Fuck those people."" But people I'd known for years who I was friends with were just like, ""Where's the lie?"" I would see that on like social media. And I'm like, ""Oh, do you, you hate some part of my of who I am? Like, I and it's always, ""I don't mean you."" <turn>Also, imagine yourself.","as like I the thing that was heartbreaking for me during the Nick Cannon thing was all of a sudden, two people in particular that I had been friends with and thought that I, I mean, I wasn't as close as you. It was a lot easier for me to say, ""Fuck those people."" But people I'd known for years who I was friends with were just like, ""Where's the lie?"" I would see that on like social media. And I'm like, ""Oh, do you, you hate some part of my <turn>Right <turn> of who I am? Like, I and it's always, ""I don't mean you."" <turn>Also, imagine yourself."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0101.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0101,"Obviously, if you are that like inspired by Kanye, uh-uh. That's That's big up. <turn>I know, something's something's up. Big up. Yeah. I mean <turn>Yeah. Something's not right. <turn>Well, here's what's <turn>Oh, maybe he's like a poster child, is that the word? For uh lost lost people? Are are people like attaching themselves to him because he's so crazy? <turn>I don't know. I have a lot of thoughts about anti-Semitism. And this is I think about it a lot.","Obviously, if you are that like inspired by Kanye, uh-uh. <turn>I know, something's something's up.<turn>That's That's <turn>big up. <turn>Yeah. <turn>I mean <turn>Yeah. Something's not right. <turn>Well, here's what's <turn>Oh, maybe he's like a poster child, is that the word? For uh lost lost people? Are are people like attaching themselves to him because he's so crazy? <turn>I don't know. I have a lot of thoughts about anti-Semitism. And this is I think about it a lot."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0102.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0102,This to me is like one of the heartbreaking realities of just like being a Jew. Uh and and it's actually one of the um it it it's actually more heartbreaking and and it's less it's more heartbreaking and less difficult than the kind of racism I I don't want to compare anything. My point is a lot of people um who are more the that the racism is more surface level.,This to me is like one of the heartbreaking realities of just like being a Jew. Uh and and it's actually one of the um it it it's actually more heartbreaking and and it's less it's more heartbreaking and less difficult than the kind of racism I I don't want to compare anything. My point is a lot of people um who are more the that the racism is more surface level.
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0106.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0106,"But you have a complicated and deep relationship with this person, so it is possible that you could give this person one more chance, but I would not give this person one more chance um via text message. I would say depending on how valuable this relationship with is to you, which it seems like it is. I would say something like, I love you, I you've been in my life forever. I I'm I was this wasn't a small thing or a thing that you can make right by sending me um","But you have a complicated and deep relationship with this person, so it is possible that you could give this person one more chance, but I would not give this person one more chance um via text message. I would say depending on how valuable this relationship with is to you, which it seems like it is. I would say something like, I love you, I you've been in my life forever. I I'm I was this wasn't a small thing or a thing that you can make right by sending me um"
