Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0021.wav,The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0021,"or uh Coltrane. It's like there's a master and then there's everybody else. And he's the master of musical theater. There's nobody even close. What What do you think? <turn>And the lyrics are so beautiful and powerful and you know, I I just think that and and and how and like Josh Groban could like really sing sing the the score. So I I it was just really beautiful to see it.","or uh Coltrane. It's like, there's a master and then there's everybody else. And he's the master of musical theater. There's nobody even close. What-What do you think? <turn>And the lyrics are so beautiful and powerful and you know, I-I just think that and-and-and how and like Josh Groban could like really sing sing the-the score. So I-I it was just really beautiful to see it."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0025.wav,The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0025,"consistent. And I think that's really cool. And and he's he's one of very few who aren't cancelled. So <turn>Yeah. <turn>But my favorite part was that I worked one day a month and then traveled the rest of the time. <turn>Oh my God. <turn>all around Europe. <turn>Yeah. <turn>It was during COVID and Ricky was like constantly like in Sweden by yourself, in Paris by yourself, which is very inspiring because I think a lot of our listeners are single and kind of waiting to meet someone before they can like go off and do what they want to do and explore the world and you just","consistent. <turn> Yeah. <turn> And I think that's really cool. And and he's he's one of very few <turn> Yeah. <turn> Who aren't cancelled. <turn> Yes <turn> So, <turn>But my favorite part was that I worked one day a month <turn> Oh. <turn> And then traveled the rest of the time. <turn>Oh my God. <turn> Oh, you traveled all around Europe? <turn>Yeah. <turn>It was during COVID and Riki was like constantly like in Sweden by yourself <turn>Yeah <turn> In Paris by yourself, which is very inspiring because I think a lot of our listeners are single and kind of waiting to meet someone before they can like go off and do what they want to do and explore the world and you just"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0014.wav,The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0014,"going to talk about it. No one's going to be offended. It's just like <turn>I'm just not that good of an actor. [laugh] <turn>I think you have to be such a good actor to get or really horny. <turn>Right. <turn>To get so into a scene where there's literally an AD and a crew surrounding you and people like. You're miked. <turn>Yeah. <turn>Yeah, you're miked up and you're like wearing a loin cloth. <turn>Yeah. <turn>Yeah, and you're like so in the moment, you're like, ""Oh, this is hot."" I, there was, there was the least hot thing I've ever experienced in my life. <turn>Yeah. <turn>I'm definitely, um, that seems like it must be really hard in acting.","going to talk about it. No one's going to be offended. It's just like <turn>I'm just not that good of an actor. [laugh] <turn>I think you have to be such a good actor to get or really horny. <turn>Right. <turn>To get so into a scene where there's literally an AD and a crew surrounding you [laugh] and people like. <turn> You're miked. <turn>Yeah. <turn>Yeah, you're miked up and <turn> you're like wearing a loin cloth. <turn>Yeah. <turn>Yeah, and you're like so in the moment, you're like, ""Oh, this is hot."" I, there was, there was the least hot thing I've ever experienced in my life. <turn>Yeah. <turn>I'm definitely, um, that seems like it must be really hard in acting."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0009.wav,The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0009,"checked out this show, you should definitely watch it. I I turned on Netflix for our kid and she immediately was like, ""I want to watch that!"" And it was Wednesday and I said, ""No, you can't watch it right."" She can't watch it. Okay. <turn>No, she's scary. <turn>The show's good, and you know why I <turn>But oh, but I want to say, if anyone's listening who has older kids, my um my friend and her teenage daughters all love it, and it's something nice that you can watch with your like older kids. And it's hard to find things like that. <turn>I think the reason you're so you're so good in it.","Checked out this show, you should definitely watch it. I- I turned on Netflix for our kid and she immediately was like, ""I want to watch that!"" And it was Wednesday and I said,<turn> Wow.<turn> ""No, you can't watch it, right?"" ""She can't <turn>No, It's too scary. <turn> Okay. <turn>The show's good, and you know why I <turn>But oh, but I want to say, if anyone's listening who has older kids, my um my friend and her teenage daughters all love it, and it's something nice that you can watch with your like older kids.<turn> Hmm <turn> I- <turn> And it's hard to find things like that as much you can talk <turn>I think the reason you're so you're so good in it."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0017.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0017,"Like like like Bill <turn>You have empathy for your bank account. <turn>No, not that. I'm saying like Bill Gates and Warren Buffett, they're kind of the, the most, the most philanthropic billionaires. They probably um are on their way up were like, ""I'll get, I'll do whatever it takes to get all this money. Fuck the, I don't care who stands in my way, who gets hurt. You can't become a billionaire without collateral damage. Just like how you can't become the president without having moral failings, you can't become a billionaire without having done some immoral shit."" <turn>They had fours.","Like like like Bill <turn>You have empathy for your bank account. <turn>No, not that. I'm saying like Bill Gates and Warren Buffett, they're kind of the <turn>They had fours <turn>the most, the most philanthropic billionaires. They probably um are on their way up were like, ""I'll get, I'll do whatever it takes to get all this money. Fuck the, I don't care who stands in my way, who gets hurt. You can't become a billionaire without collateral damage. Just like how you can't become the president without having moral failings, you can't become a billionaire without having done some immoral shit."""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0015.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0015,"So the cap on the CEO pay is like seventy times more than the lowest paid employee. I don't know if that's the exact number, it might be fifty times, it might be twenty times or whatever it is. What it means is that the CEO of Bronners can get rich, but they have to bring the whole company along with them. And they have to <turn>Of course! It's it's it's so crazy and absurd that these rich people are acting like they're just rich because they pulled themselves up by their bootstraps and it has nothing to do with stealing from everyone underneath them.","So the cap on the CEO pay is like seventy times more than the lowest paid employee. I don't know if that's the exact number, it might be fifty times, it might be twenty times or whatever it is. What it means is that the CEO of Bronners can get rich, but they have to bring the whole company along with them. And they have to <turn>Of course! It's it's it's so crazy and absurd that these rich people are acting like they're just rich because they pulled themselves up by their bootstraps and it has nothing to do with stealing from everyone underneath them."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0065.wav,The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0065,"Yeah, I was a young teen and he has a micropenis. I'm like, are you sure he wasn't just a young teen and his penis was still growing? I mean <turn>Right. <turn>That's why I wanted to know how like how big. <turn>Laura, can you um Google that for us? How big is is officially, what what's an official micropenis? Do they have like a championship? <turn>In adults, it's a penis that's less than three point six inches. <turn>Whoa, that's like a small one. <turn>Yeah, that's pretty well, it's","Yeah, I was a young teen and he has a micropenis. I'm like, ""Are you sure he wasn't just a young teen and his <turn>Right. <turn>penis was still growing?"" I mean <turn>That's why I wanted to know how like how big. <turn>Laura, can you um Google that for us? How big is is officially, what what's an official micropenis? Do they have like a championship? <turn>In adults, it's a penis that's less than three point six inches. <turn>Whoa, that's like a small one. <turn>Yeah, that's pretty well, it's"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0013.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0013,"each other and be like the top because it doesn't if you when you have like hundreds of billions of dollars, it doesn't really matter, right? Like you can still eat whatever. It's not like it's cutting into your lifestyle at all. <turn>To be number eight as opposed to being number <turn>It's about not being on the number, to still be a billionaire or you know, whatever it is, but just not be in the top twenty. But these guys have such an ego. <turn>I'm sorry, Natasha. I I don't mean to um","each other and be like the top <turn>Mhm. <turn>because it doesn't if you when you have like hundreds of billions of dollars, it doesn't really matter, right? Like you can still eat whatever. It's not like it's cutting into your lifestyle at all. <turn>To be number eight as opposed to being number five <turn>It's about not being on the number, to still be a billionaire or you know, whatever it is, but just not be in the top twenty. But these guys have such an ego. <turn>I'm sorry, Natasha. I I don't mean to um"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0010.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0010,"I would say, like, by virtue of the fact that women do ninety-nine percent less of the murders, it feels like the answer is just automatically got to be yes. <turn>They must, right? Like, they just released the twenty top richest people in the world and it's like mostly men. I think there was two women, MacKenzie Bezos <turn>MacKenzie Bezos. <turn>MacKenzie Bezos and then there was another woman from France. But then all the rest are men, and they rated their, um,","I would say, like, by virtue of the fact that women do ninety-nine percent less of the murders, it feels like the answer is just <turn>They must, right? <turn>automatically got to be yes. <turn>Like, they just released the twenty top richest people in the world and it's like mostly men. I think there was two women <turn>Mhm. <turn>MacKenzie Bezos <turn>MacKenzie Bezos. <turn>MacKenzie Bezos and then there was another woman from France. But then all the rest are men, and they rated their, um,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0008.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0008,"Dear Natasha, how can mothers/women not feel exhausted and depleted right now? The world relies on empathy and someone picking up the slack, and more often than not, it ends up on our shoulders. Moshe can feel his freedom, and that's beautiful, but let's acknowledge that the fact that he *can* is based on societal norms that, no matter what, seeps into our lives. Stop minimizing our struggle, dude. <turn>Okay. I mean– <turn>She didn't say ""dude.""","Dear Natasha, how can mothers/women not feel exhausted and depleted right now? The world relies on empathy and someone picking up the slack, and more often than not, it ends up on our shoulders. Moshe can feel his freedom, and that's beautiful, but let's acknowledge that the fact that he *can* is based on societal norms that, no matter what, seeps into our lives. Stop minimizing our struggle, dude. <turn>Okay. I mean– <turn>She didn't say ""dude."""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0092.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0092,"C-section. <turn>Um, it's just it was just easier for me. I didn't have to have an emergency one. So it was like, didn't have to be cut all jagged and, uh, <turn>Haven't you gotten compliments on your scar? <turn>I got compliments on my scar and I have amazing pictures because I scheduled it for ten A.M. and by ten oh seven, I had a baby. <turn>That's right. We walked in nine forty-five, ten oh seven we were parents. [laugh] Here's actually the other cool thing about a C-section, um, that as p-","C-section. <turn>Um, it's just it was just easier for me. I didn't have to have an emergency one. So it was like, didn't have to be cut all jagged and, uh, <turn>Haven't you gotten compliments on your scar? <turn>I got compliments on my scar and I have amazing pictures because I scheduled it for ten A.M. and by ten oh seven, I had a baby. <turn>That's right. We walked in nine forty-five, ten oh seven we were parents. [laugh] Here's actually the other cool thing about a C-section, um, that as p-"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0088.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0088,"it shakes even harder to the degree that you think it's dangerous. And then if it goes harder than that, you get a text message on your phone going, ""Yo, dude, your baby's fucked up. Go be a parent."" <turn>It's like a red alert. [laugh] <turn>Good luck, guys, and and don't, uh, you know, don't hesitate to name the baby after one of us. <turn>Yeah, or even just name it Endless Endless Honeymoon. <turn>Will you even have her combination of both your names? Mosha. Oh, that's Mosha is a great idea. We love it.","it shakes even harder to the degree that you think it's dangerous. And then if it goes harder than that, you get a text message on your phone going, [laugh] ""Yo, dude, your baby's fucked up. Go be a parent."" <turn>It's like a red alert. [laugh] <turn>Good luck, guys, and-and don't, uh, you know, don't hesitate to name the baby after one of us. <turn>Yeah, or even just name it Endless Endless Honeymoon. [laugh] <turn>But the real- <turn>Can we have a combination of both your names? <turn>Oh, that's a <turn>Motasha <turn>Motasha is a great idea. We love it."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0087.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0087,"your time. <turn>Totally. <turn>Yeah. Trying to think what else we should tell you. Also, get a SNOO. [laugh] There's like a robotic <turn>A what? <turn>There's this robotic bassinet that, uh, it's really expensive, so you might not be able to afford it. But if you can afford it, we got sent one for free, which is pretty pretty awesome, but they're like twelve hundred bucks. But anyway, you put it you you put it into the thing, you strap it up, and it when your baby starts to cry, it starts to shake. And then if your baby cries harder, [moan]","your time. <turn>Totally. <turn>Yeah. Trying to think what else we should tell you. Also, get a SNOO. [laugh] There's like a robotic <turn>A what? <turn>There's this robotic bassinet that, uh, it's really expensive, so you might not be able to afford it. But if you can afford it, [laugh] we got sent one for free, which is pretty pretty awesome, but they're like twelve hundred bucks. But anyway, you put it you you put it into the thing, you strap it up, and it when your baby starts to cry, it starts to shake. And then if your baby cries harder, [moan]"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0084.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0084,"normal? <turn>Oh, it's very normal and it will happen. It would be very, very abnormal if that wasn't true. If you look down and you see your two-month-old doing push-ups and crunches, you got to fucking get out of your house. Seriously, that's a demon spawn. <turn>[laugh] I'll email you if that happens. <turn>Yeah, please don't. I I I don't want to be complicit in this crime. Um, so my friend Alex Blag told me, ""Take advantage of that time. Don't feel guilty about watching tons of Netflix, laying around,","normal? <turn>Oh, it's very normal and it will happen. It would be very, very abnormal if that wasn't true. [laugh] If you look down and you see your two-month-old doing push-ups and crunches, you got to fucking get out of your house. Seriously, that's a demon spawn. <turn>[laugh] I'll email you if that happens. <turn>Yeah, please don't. I I I don't want to be complicit in this crime. Um, so my friend Alex Blag told me, ""Take advantage of that time. Don't feel guilty about watching tons of Netflix, laying around,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0082.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0082,"That's exactly what I'm talking about, Jeremy, is that the world is giving you this narrative that you're supposed to have a very specific emotional reaction to the first split second that you meet your child. And and then you think, oh, if I don't cry, that means I don't love it, and I'm not supposed to be a father. That's bullshit.  And if I could tell every father in the world that that that it's bullshit, it's like you don't have to worry about loving your kid. That's natural and it's going to happen. It's not about the first second, it's about what happens second two to seconds seven hundred thousand and ninety.","That's exactly what I'm talking about, Jeremy, is that the world is giving you this narrative that you're supposed to have a very specific emotional reaction to the first split second that you meet your child. And and then you think, ""Oh, if I don't cry, that means I don't love it, and I'm not supposed to be a father."" That's bullshit. And if I could tell every father in the world that that that it's bullshit, it's like you don't have to worry about loving your kid. That's natural and it's going to happen. It's not about the first second, it's about what happens second two to seconds seven hundred thousand and ninety."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0079.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0079,"like fall in love with it and you're going to like feel this like mothers have a different situation because it's so physical and it's so connected to them that I feel like they they do have this kind of inherent connection because it's literally in them. But but I feel like there's all this expectation for the moment the baby pops out that you're going to look down and just go like, ""This is it. I've never felt love like this."" I would say my primary feeling when I met our kid was the moment was","like fall in love with it and you're going to like feel this like mothers have a different situation because it's so physical and it's so connected to them that I feel like they they do have this kind of inherent connection because it's literally in them. But but I feel like there's all this expectation for the moment the baby pops out that you're going to look down and just go like, ""This is it. I've never felt love like this."" I would say my primary feeling when I met our kid was the moment was"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0070.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0070,"teaching with her. <turn>Well, hopefully you figure out how to get over it, or you ask for an assignment in a different classroom. You really think he's going to hook up with her? <turn>I don't know, if you have a crush on someone you see every day, that seems challenging. <turn>I get that. <turn>Because crush, I don't know. For me, crushes grow. But maybe for a man, they can just jerk off at the side of the road and get rid of the crush. That's called, you know what that's called? That's called a crush bust. <turn>And crush grows. <turn>Well, because if I thought about it, like, I've had crushes at work and they were","teaching with her. <turn>Well, hopefully you figure out how to get over it, or you ask for an assignment in a different classroom. You really think he's going to hook up with her? <turn>I don't know, if you have a crush on someone you see every day, that seems challenging. <turn>I get that. <turn>Because crush, I don't know. For me, crushes grow. But maybe for a man, they can just jerk off at the side of the road <turn>And the crush goes. <turn>and get rid of the crush. [laugh] <turn>That's called, you know what that's called? That's called a crush bust. [laugh] <turn>Well, because if I thought about it, like, I've had crushes at work and they were"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0065.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0065,"get a Thai restaurant as are people like jerking off into the toilet? <turn>I've definitely jerked off in a public place if I was trying to avoid doing something stupid. <turn>And then your urinals, can some can like another dude walk in and someone's just jerking off into a urinal? <turn>I don't think it quite works like that, but it's a hot fantasy. <turn>[laugh] [laugh] [laugh] <turn>I mean you don't <turn>I'm just curious what you guys are up to. <turn>Honey, if you're gonna jerk off Well, you thought there was a possibility that when a man is overwhelmed with horniness, he dips into the bathroom to jerk off P","get a Thai restaurant as are people like, jerking off into the toilet? <turn>I've definitely jerked off in a public place if I was trying to avoid doing something stupid. <turn>And then your urinals, can some can like another dude walk in and someone's just jerking off into a urinal? [laugh] <turn>I don't think it quite works like that, but it's a hot fantasy. <turn>[laugh] [laugh] [laugh] <turn>I mean you don't-Honey, if you're gonna jerk off <turn>I'm just curious what you guys are up to. <turn>Well, you thought there was a possibility that when a man is overwhelmed with horniness, he dips into the bathroom to jerk off P"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0061.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0061,"So the negative things that could happen, that he could say about you, aren't even really true. It's just your reality with him. So it's like, why not focus on yourself and attract someone who is more, you know, of the right kind of magnet for what you want to attract and what they want to attract, you know? <turn>Yeah. There was this guy in AA that used to say, uh, ""I'm not a victim. Uh, I have been victimized.","So the negative things that could happen, that he could say about you, aren't even really true. It's just your reality with him. So it's like, why not focus on yourself and attract someone who is more, you know, of the right kind of magnet for what you want to attract and what they want to attract, you know? <turn>Yeah. There was this guy in AA that used to say, uh, ""I'm not a victim. Uh, I have been victimized."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0058.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0058,"people. And for so I know it's devastating, and it is devastating, but it happens so often to people that there's this whole idea that people should just talk about it way more openly. <turn>I don't I don't know any people who I'm friends with now who had a baby who didn't have a miscarriage. <turn>Totally. We had one, right? <turn>Mhm. <turn>Yeah. Yeah. I think about that sometimes. [laugh] <turn>Yeah, I think <turn>I do think it's good to for people to openly be talking about it, though. <turn>Yeah. I mean, you don't have to laugh at it like this last sociopath that just called us, but","people. <turn>Mhm <turn>And for so I know it's devastating, and it is devastating, but it happens so often to people that there's this whole idea that people should just talk about it way more openly. <turn>I don't I don't know any people who I'm friends with now who had a baby who didn't have a miscarriage. <turn>Totally. We had one, right? <turn>Mhm. <turn>Yeah. Yeah. I think about that sometimes. [laugh] <turn>Yeah, I think <turn>I do think it's good to for people to openly be talking about it, though. <turn>Yeah. I mean, you don't have to laugh at it like this last sociopath that just called us, but"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0053.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0053,"Why did she say her name at the beginning of her recording? Is she trying to get busted or is she a dumb dumb? <turn>I don't know. I was confused. And she's like, ""I'm sure you get these calls all the time."" <turn>Definitely not, Chelsea. Definitely not. Oh, amazing. Can you imagine fucking your boyfriend's sister? <turn>And then what was the thing? And then she found out that her boyfriend was fucking her best or made a pass at her friend. <turn>No. Yeah. Her boyfriend made a pass at her best friend.","Why did she say her name at the beginning of her recording? Is she trying to get busted or is she a dumb dumb? <turn>Also- [laugh] I was confused. And she's like, ""I'm sure you get these calls all the time."" <turn>Definitely not, Chelsea. Definitely not. Oh, amazing. Can you imagine fucking your boyfriend's sister? <turn>And then what was the thing? And then she found out that her boyfriend was fucking her best or <turn>No. <turn>made a pass at her friend. <turn>Yeah. Her boyfriend made a pass at her best friend."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0047.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0047,"and let us know what happens. <turn>No, wait a second, Sarah. I'm actually turned on right now. I've got a boner and this is your fault. [laugh] Why'd you do this to me? <turn>[laugh] That's not my fault. <turn>Send me money and I'll forgive you. <turn>It might be a blessing. Maybe this will be like, it'll help you creatively somehow, all this experience. <turn>Yeah, you got a story to tell and you know a lot of people don't have a story to tell. So I think that's kind of a turn on, not a turn off. And now you're in the city, you're in the biggest city in the world. You can go uh you can go find another fucked up cult member. Go find a you know what you do? Here's what you do.","and let us know what happens. <turn>No, wait a second, Sarah. I'm actually turned on right now. I've got a boner and this is your fault. [laugh] Why'd you do this to me? <turn>[laugh] That's not my fault. <turn>Send me money and I'll forgive you. <turn>It might be a blessing. Maybe this will be like, it'll help you creatively somehow. All this experience. <turn>Yeah, you got a story to tell and you know a lot of people don't have a story to tell. So I think that's kind of a turn on, not a turn off. And now you're in the city, you're in the biggest city in the world. You can go uh you can go find another fucked up cult member. Go find a you know what you do? [laugh] Here's what you do."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0044.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0044,"proud of it and just I don't know. See who you like and if you feel like telling someone, tell them and if you don't, wait. I don't know. <turn>I don't I don't think it's the deal breaker you think it is. I mean, I think like I know for me like when I got sober, I would tell people that and they would always be like, ""That's oh wow, you went to rehab? That's crazy. That's so cool"" or whatever. I know it's a little bit more edgy than uh than this NXIVM thing that you were involved with, but like I I just feel like there's so many boring people in the world. The world is like","proud of it and just I don't know. See who you like and if you feel like telling someone, tell them and if you don't, wait. I don't know. <turn>I don't I don't think it's the deal breaker you think it is. I mean, I think like I know for me like when I got sober, I would tell people that and they would always be like, ""That's oh wow, you went to rehab? That's crazy. That's so cool"" or whatever. I know it's a little bit more edgy than uh than this NXIVM thing that you were involved with, <turn>Yeah [laugh] <turn>but like I I just feel like there's so many boring people in the world. The world is like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0042.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0042,"I don't know. That's kind of sexy to me. It's like I'm gonna I'm gonna deflower this like Manson girl. There's something there's something <turn>Yeah, we were just listening to the Manson family tonight. It came up on my Discover Weekly. <turn>I mean, if you wanted it to be sexy, I don't know about you talking about your personal brand. That sounds like a different cult that you've joined. But um if you wanted to be sexy, I mean, there there's always a world like if you know you want to sleep with a guy, like when you go on a few dates and you're like, oh, I'm definitely gonna sleep with this guy. Are you I don't know where you're at with sex. Are you down to like are you DTF right now?","I don't know. <turn>Uhm <turn>That's kind of sexy to me. It's like I'm gonna I'm gonna deflower this like Manson girl. There's something there's something <turn>Yeah, we were just listening to the Manson family tonight. It came up on my Discover Weekly. <turn>I mean, if you wanted it to be sexy, I don't know about you talking about your personal brand. That sounds like a different cult that you've joined. But um [laugh] if you want it to be sexy, I mean, there there's always a world like if you know you want to sleep with a guy, like when you go on a few dates and you're like, ""Oh, I'm definitely gonna sleep with this guy."" Are you I don't know where you're at with sex. Are you down to like are you DTF right now?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0025.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0025,"[laugh] The only way to win in a situation like that is to avoid it entirely, make fun of the person, or punch him in the face. And it's like none of those are win. I guess make fun of the person is a big win. <turn>Honey, when you start punching people in the face, we're probably going to break up. <turn>I'm not going to tell you. If I knock somebody out at Burning Man, you don't think I'm going to come home and tell and tell you about it? I'm going to keep it to myself. <turn>Someone else is going to tell me and then <turn>Nobody's going to tell you. I got people that keep my secrets.","[laugh] The only way to win in a situation like that is to avoid it entirely, make fun of the person, or punch him in the face. And it's like none of those are win. I guess make fun of the person is a big win. <turn>Honey, when you start punching people in the face, [laugh] we're probably going to break up. <turn>I'm not going to tell you. If I knock somebody out at Burning Man, you don't think I'm going to come home and tell and tell you about it? I'm going to keep it to myself. <turn>Someone else is going to tell me and then <turn>Nobody's going to tell you. I got people that keep my secrets."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0022.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0022,"calling him like your like I don't know, calling him names and stuff. He uh he switched his tactics, which is a very classic thing to do from aggressor to, ""Okay, man. Are you done? Do you need Are you need anything else? I'm going to hear you I I want you to get this out of your system. Get this out of your system, right?"" And now, it's like, you started the shit. ""No, it's not out of my system, motherfucker. You want to fight? Like you want to argue? We're arguing, right?"" So we're going back and forth. He's screaming, I'm screaming, blah blah blah. Finally, there is a crowd that kind of gathers. You know what I mean?","calling him like your like I don't know, calling him names and stuff. He uh he switched his tactics, which is a very classic thing to do from aggressor to, ""Okay, man. Are you done? Do you need Are you need anything else? I'm going to hear you I I want you to get this out of your system. Get this out of your system, right?"" And now, it's like, you started the shit. ""No, it's not out of my system, motherfucker. You want to fight? Like you want to argue? We're arguing, right?"" So we're going back and forth. He's screaming, I'm screaming, blah blah blah. Finally, there is a crowd that kind of gathers. You know what I mean?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0020.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0020,"It is testosterone and it fucking sucks, 'cause I'm all <turn>I just don't have that. I'm like already thinking fifty times ahead of everything. <turn>But 'cause you're you're damn right. Like when I do crowd work and somebody heckles me, the only time I'm not funny in that situation is when they make me angry. You know what I mean? When I'm mad, then I'm going like, ""Well, you just, you know, you, you know, you need to fuck off"" or whatever. But if I'm like thinking they're a joke, then I'm like clowning on them and the whole crowd is with me. So I need to treat it like that. What I should have done is just made fun of the guy.","It is testosterone and it fucking sucks, 'cause I'm all <turn>I just don't have that. I'm like already thinking fifty times ahead of everything. <turn>But 'cause you're you're damn right. Like when I do crowd work and somebody heckles me, the only time I'm not funny in that situation is when they make me angry. You know what I mean? <turn>Mhmm. <turn>When I'm mad, then I'm going like, ""Well, you just, you know, you, you know, you need to fuck off"" or whatever. But if I'm like thinking they're a joke, then I'm like clowning on them and the whole crowd is with me. So I need to treat it like that. What I should have done is just made fun of the guy."
