Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Think_of_England”_0040.wav,The_Endless_Honeymoon_Podcast_“Think_of_England”_0040,"Right. It is an island. It is an island. So your your options are a little bit limited, but <turn>Because in a usual setting, these would have already been like, I only want to be with people who like I can potentially share a worldview with or it just gets to be tedious. But if it's just for like sex and fun and mutual friends and, you know, you can deal with them. I mean, like, I would actually rather have a friend like that, so I could be like, deal with them.","Right. It is an island. It is an island. So your your options are a little bit limited, but <turn>Because in a usual setting, these would have already been like, I only want to be with people who like I can potentially share a worldview with or it just gets to be tedious. But if it's just for like sex and fun and mutual friends and, you know, you can deal with them. I mean, like, I would actually rather have a friend like that, so I could be like, deal with them."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Think_of_England”_0077.wav,The_Endless_Honeymoon_Podcast_“Think_of_England”_0077,"me like that. <turn>Yeah, I mean, I've never enacted that much revenge on someone. <turn>It's pretty good. <turn>It's I like I like it, but also I wouldn't I I just imagine how how amped and angry you must be to actually have to follow through with that or to actually follow through with that, which makes me think, is it worth it to talk to the person and say what you don't like about them so much, unless it's just their vibe. But like <turn>Just throw water.","me like that. <turn>Yeah, I mean, I've never enacted that much revenge on someone. <turn>It's pretty good. <turn>It's I like I like it, but also I wouldn't I I just imagine how how amped and angry you must be to actually have to follow through with that or to actually follow through with that, which makes me think, is it worth it to talk to the person and say what you don't like about them so much, unless it's just their vibe. But like <turn>Just throw water."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Think_of_England”_0108.wav,The_Endless_Honeymoon_Podcast_“Think_of_England”_0108,"obvious to me. Um, I don't know, uh, if you say you're transitioning into asexuality, I I believe you because you're the the expert of your own experience. But what I am hearing is, um, and I will be honest to our asexual listeners, if there are any, asexuality is baffling to me and and I have a tough time understanding it fully. But I've I've tried to wrap my mind around it. Uh,","obvious to me. Um, I don't know, uh, if you say you're transitioning into asexuality, I I believe you because you're the the expert of your own experience. But what I am hearing is, um, and I will be honest to our asexual listeners, if there are any, asexuality is baffling to me and and I have a tough time understanding it fully. But I've I've tried to wrap my mind around it. Uh,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Think_of_England”_0124.wav,The_Endless_Honeymoon_Podcast_“Think_of_England”_0124,"uh encounter something within themselves that's too scary for them to deal with and they run away back into doing drugs or back into or just into hiding from themselves. Yeah, that happens. But but what's the other option? Is it you just live in illusion? So that's what I think. <turn>Yeah. <turn>And I also have an instinct since you said you're a pleaser, part of this is um, you know, it's a self-preservation, self-care. How can I? Because I feel that way sometimes, like, I need to spend a little more time alone to","uh encounter something within themselves that's too scary for them to deal with and they run away back into doing drugs or back into or just into hiding from themselves. Yeah, that happens. But but what's the other option? Is it you just live in illusion? So that's what I think. <turn>Yeah. <turn>And I also have an instinct since you said you're a pleaser, part of this is um, you know, it's a self-preservation, self-care. How can I? Because I feel that way sometimes, like, I need to spend a little more time alone to"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0009.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0009,"No cap. <turn>Thank you. <turn>I'm wearing a cap, but this no cap. <turn>All right, my darling. Well, why don't we just jump in? <turn>I'm lightweight excited to jump in. <turn>Uh, well, can I go first? I have one right here. <turn>Facts. Yeah, facts. <turn>Okay. Hey, my closest friend and I are women in our early thirties. We met in college. She was the maid of honor in my wedding, and we are now long-distance friends, but still talk regularly. Her world has always been centered around whatever guy she's seeing at the time in college.","No cap. <turn>Thank you. <turn>I'm wearing a cap, but this no cap. <turn>All right, my darling. Well, why don't we just jump in? <turn>I'm lightweight excited to jump in. <turn>Uh, well, can I go first? I have one right here. <turn> Yeah, facts. <turn> Okay. Hey, my closest friend and I are women in our early thirties. We met in college. She was the maid of honor in my wedding, and we are now long-distance friends, but still talk regularly. Her world has always been centered around whatever guy she's seeing at the time in college."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0011.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0011,"snooping, this toxic relationship and how it impacted her life was really hard for me to be around and cope with as I couldn't be her friend without having to deal with the drama. That sounds annoying. <turn>Mhm. I know about this. <turn>There have since been two more guys who have impacted her life so much for the last ten years. Both relationships have ended poorly with her feeling rejected and hanging on with hope for far too long. It's been two years since her and the last guy broke it off and she is still agonizing over him.","snooping, this toxic relationship and how it impacted her life was really hard for me to be around and cope with as I couldn't be her friend without having to deal with the drama. That sounds annoying. <turn>Mhm. I know about this. <turn>There have since been two more guys who have impacted her life so much for the last ten years. Both relationships have ended poorly with her feeling rejected and hanging on with hope for far too long. It's been two years since her and the last guy broke it off and she is still agonizing over him."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0014.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0014,"and it starts being masturbatory, where you're just staying in this like agony. You know, two years later you're still agonizing over some dude that won't fuck you anymore. That's a, eh, eh. <turn>Yeah. <turn>What do you do about that, Natasha? <turn>Well, my problem is that I'm an advice giver. I want to fix everything. I think that everything can be fixed. So I'm always trying to like sweep the problem under the rug, or like figure out, how can we figure out, you know, and sometimes people just want a shoulder to cry on. So <turn>But two years later, that shoulder's wet.","<turn>And it starts being masturbatory, where you're just staying in this like agony. You know, two years later you're still agonizing over some dude that won't fuck you anymore. That's a, eh, eh. <turn>Yeah. <turn>What do you do about that, Natasha? <turn>Well, my problem is that I'm an advice giver. I want to fix everything. I think that everything can be fixed. So I'm always trying to like sweep the problem under the rug, or like figure out, how can we figure out, you know, and sometimes people just want a shoulder to cry on. So <turn>But two years later, that shoulder's wet."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0016.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0016,"too. <turn>Yeah. Maybe there's a soft way to say it, you know. <turn>It's a bit of a hard thing because the reality is this person isn't going to change. <turn>But you're going to have to have a talk. <turn>They're this kind of person, they they get off on some weird emotional subconscious level on agonizing over exes, and they're going to get incredibly defensive if you bring it up directly. But that said, I think you're right, Natasha, you do need to bring it up directly. And you go, you know, it's been two years and","too. <turn>Yeah. Maybe there's a soft way to say it, you know. <turn>It's a bit of a hard thing because the reality is this person isn't going to change. <turn>But you're going to have to have a talk. <turn>They're this kind of person, they they get off on some weird emotional subconscious level on agonizing over exes, and they're going to get incredibly defensive if you bring it up directly. But that said, I think you're right, Natasha, you do need to bring it up directly. And you go, you know, it's been two years and"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0021.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0021,"Oh, it's almost impossible. Let's move on. <turn>Okay. All right. So <turn>I got one here.  <turn>All right, go. <turn>Hi, Endless Honeymooners. I'm hoping to get some advice about my boyfriend's brother's infidelity. My boyfriend's brother's infidelity. I'm not exactly sure about all the details in the specific timeline, but the immediate family, mom, dad, boyfriend, and I, and the wife, know that the brother cheated on his wife who recently gave birth to their first child. So this cheatin' ass chump head either","Oh, it's almost impossible. Let's move on. <turn>Okay. All right. So <turn>I got one here. <turn>All right, go. <turn>Hi, Endless Honeymooners. I'm hoping to get some advice about my boyfriend's brother's infidelity. My boyfriend's brother's infidelity. I'm not exactly sure about all the details in the specific timeline, but the immediate family, mom, dad, boyfriend, and I, and the wife, know that the brother cheated on his wife who recently gave birth to their first child. So this cheatin' ass chump head either"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0025.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0025,"they might have kids. Maybe there's a really a a a a reason they need to make it work. And it's a sacrifice on both sides, maybe even more on the woman. I don't know, like <turn>It's just not your business. I mean, this <turn>It's not, yeah, it's not your business. <turn>This person is the opposite of the last person. Last person doesn't want, um, is a clean, a clean, nice lady that doesn't like drama. But but this p-","they might have kids. Maybe there's a really ah ah ah a reason they need to make it work. And it's a sacrifice on both sides, maybe even more on the woman. I don't know, like <turn>It's just not your business. I mean, this <turn>It's not, yeah, it's not your business. <turn>This person is the opposite of the last person. Last person doesn't want, um, is a clean, a clean, nice lady that doesn't like drama. But but this p-"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0031.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0031,"them. They're just like always laughing, like <turn>DTL. <turn>They, yeah, down to laugh, and like I think that just being down to laugh, uh, yeah, there's a reason he's dating <turn>is good enough. <turn>There's a reason he's dating you and not them. <turn>Not everyone, and don't be insecure. <turn>I mean, he's dating you, not them. He obviously thinks you're awesome. You don't need to be his friends. That's why he has friends because there's something else. <turn>Well, I don't want my wife to be in my video game chat text group. I don't want to I don't want to play Apex Legends with Natasha.","them. They're just like always laughing, like <turn>DTL. <turn>They, yeah, down to laugh, and like I think that just being down to laugh, uh<turn> Yeah, there's a reason he's dating <turn>is good enough. <turn>There's a reason he's dating you and not them. <turn>And everyone, and don't be insecure. <turn>I mean, he's dating you, not them. He obviously thinks you're awesome. You don't need to be his friends. That's why he has friends because there's something else. Well, I don't want my wife to be in my video game chat text group. I don't want to, I don't want to play Apex Legends with Natasha."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0035.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0035,"giving her clear indications that he is not quite ready. <turn>Mm. But 'Cause maybe what looks like depression is him kind of wanting her out of the house or something? <turn>Or who or no, I'm sure he's just in a phase of transition. He probably is telling the truth. But part of that transition is depression and part of it is not being sure he wants to be in a relationship. So I think this one is, if the bread ain't ready, don't take it out of the oven. I think you'll get a lot more information in a very few amount of weeks. Give it another month.","giving her clear indications that he is not quite ready. <turn>Mm. <turn>But <turn>'Cause maybe what looks like depression is him kind of wanting her out of the house or something? <turn>Or who or no, I'm sure he's just in a phase of transition. He probably is telling the truth. But part of that transition is depression and part of it is not being sure he wants to be in a relationship. So I think this one is, if the bread ain't ready, don't take it out of the oven. I think you'll get a lot more information in a very few amount of weeks. Give it another month."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0040.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0040,"that I have a sleep mask and he has some earbuds. <turn>Jason. <turn>Yeah, you know, that is interesting, because I was going to suggest that the solution is the solution is very obvious, which is therapy. Therapy is for this. Really? But if you don't want to face that, maybe you're right, Natasha, the other possible solution is Bluetooth headphones. Bluetooth headphones where you stay in bed with her, but you still watch the stuff. <turn>Why is she crying?","that I have a sleep mask and he has some earbuds. <turn>Jason. Yeah, you know, that is interesting, because I was going to suggest that the solution is<turn>Why is she crying?<turn> the solution is very obvious, which is therapy. Therapy is for this. <turn>Really? <turn>But if you don't want to face that, maybe you're right, Natasha, the other possible solution is Bluetooth headphones. Bluetooth headphones where you stay in bed with her, but you still watch the stuff."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0036.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0036,"If it at the end of the month things haven't changed, it's probably not the guy for you at this time. <turn>Yeah, cuz also maybe maybe you met him uh maybe this depressed person is who he is. You only knew him for like a month in a good mood. Maybe he was like I don't know. <turn>And that's not to say you can't be in a relationship with people that struggle with depression. <turn>I'm not saying you can't. I'm just saying that that might not be the guy for her. <turn>Yeah, exactly. I'd think give it another give it another month.","If it at the end of the month things haven't changed, it's probably not the guy for you at this time. <turn>Yeah, cuz also maybe maybe you met him uh maybe this depressed person is who he is. You only knew him for like a month in a good mood. Maybe he was like I don't know. <turn>And that's not to say you can't be in a relationship with people that struggle with depression. <turn>I'm not saying you can't. I'm just saying that that might not be the guy for her. <turn>Yeah, exactly. I'd think give it another, give it another month."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0044.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0044,"become very obvious that she's dealing with something that probably has to do with some unresolved trauma from her childhood. And you'll now know, ah, we are empowered to know that this is not about the TV. It's got something else. Now we can work on it. <turn>All right, you got another one, Mosh? <turn>Yeah, okay. Here we go. Greetings, Natasha, Mosha, and Laura. Do not Can I just make a request? When you write in to the podcast, do not greet or even reference Laura. It like it disrespects the work that we do as a P-","become very obvious that she's dealing with something that probably has to do with some unresolved trauma from her childhood. And you'll now know, ah, we are empowered to know that this is not about the TV. It's got something else. Now we can work on it. <turn>All right, you got another one, Mosh? <turn>Yeah, okay. Here we go. Greetings, Natasha, Mosha, and Laura. Do not Can I just make a request? When you write in to the podcast, do not greet or even reference Laura. It like it disrespects the work that we do as a"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0043.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0043,"Yeah, may- maybe we should give uh give away a Talkspace, um <turn>Oh, like if something's bad enough, we give a bonus free session on Talkspace. Honestly, this this kind of thing, I don't think the emotional stuff could be solved in one session, but figuring out what's going on and that it doesn't have anything to do with you watching TV could literally be solved in one session. Like, you know, as in naming it. I there's no therapist on Earth that's going to listen to this story and go,","<turn>Yeah, may- maybe we should give uh give away a Talkspace, um <turn>Oh, like if something's bad enough, we give a bonus free session on Talkspace[laugh]. Honestly, this this kind of thing, I don't think the emotional stuff could be solved in one session, but figuring out what's going on and that it doesn't have anything to do with you watching TV could literally be solved in one session. Like, you know, as in naming it. I there's no therapist on Earth that's going to listen to this story and go,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0015.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0015,"advice <turn>And they haven't probably taken that advice. <turn>So that's an issue too. So it might I I I don't know, depending on the situation, there might be a time where you have to sit someone down and say, you know, I have to say it's you it's it's I'm noticing a lot of I don't know, maybe you should talk to someone. Maybe that's something you could say to a friend. It might it might help you to talk to a therapist about this because I notice like the same thing and I see how unhappy it makes you and","advice <turn>And they haven't probably taken that advice. <turn>So that's an issue too. So it might I I don't know, depending on the situation, there might be a time where you have to sit someone down and say, you know, I have to say it's, it's, it's I'm noticing a lot of I don't know, maybe you should talk to someone. Maybe that's something you could say to a friend. It might it might help you to talk to a therapist about this because I notice like the same thing and I see how unhappy it makes you and"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0022.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0022,"when she was pregnant or shortly after she gave birth. And since we have all found out they are trying to work it out, I'm sure for the sake of their child. It's we're going on a family dinner next weekend for the cheater's birthday. I like how he's just the cheater now. [laugh] I don't really want to spend any time with said cheater because I have no respect for him and frankly he grosses me out, but I'm going to support the family. I feel uncomfortable around the cheater and we all seem to be pretending that this never happened. It's really weird for me because I come from a family where we openly roast each other,","when she was pregnant or shortly after she gave birth. And since we have all found out they are trying to work it out, I'm sure for the sake of their child. It's we're going on a family dinner next weekend for the cheater's birthday. I like how he's just the cheater now. [laugh] I don't really want to spend any time with said cheater because I have no respect for him and frankly he grosses me out, but I'm going to support the family. I feel uncomfortable around the cheater and we all seem to be pretending that this never happened. It's really weird for me because I come from a family where we openly roast each other,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0030.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0030,"I know I can't be everything. Thanks. Love you guys. Hey. <turn>I mean, this is obvious. <turn>What do you think? She should become funnier. <turn>No. She should become like go to a class and like just start throwing out lots and lots of jokes at at functions. Just like constantly trying to be funny. That's always cool. <turn>Oh my god. <turn>Listen, I'm friends with a lot of comedians and one thing I'll know, one thing I've seen is like a lot of male comedians I know, their wives have these great laughs and they're always laughing and I'm like, ""Oh,""","I know I can't be everything. Thanks. Love you guys. Hey. <turn>I mean, this is obvious. <turn>What do you think? She should become funnier. <turn>No. <turn>She should become like go to a class<turn> Oh my God<turn> and like just start throwing out lots and lots of jokes at at functions. Just like constantly trying to be funny. That's always cool. <turn>Listen, I'm friends with a lot of comedians and one thing I'll know, one thing I've seen is like a lot of male comedians I know, their wives have these great laughs[laugh] and they're always laughing and I'm like, ""Oh,"""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0034.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0034,"So hard. So basically, the guy's depressed and simultaneously saying, let's slow things down. <turn>Yeah, that was the red flag. I mean, the depression seems like it could be very temporary and you could just wait and see, you know. But this whole, ""I'm I met you at a transition phase of my life."" That's given red flaggies. <turn>So if they live together, what do you suggest? Does she like go somewhere for two weeks or something? <turn>I just think that","So hard. So basically, the guy's depressed and simultaneously saying, let's slow things down. <turn>Yeah, that was the red flag. I mean, the depression seems like it could be very temporary and you could just wait and see, you know. But this whole, ""I'm I met you at a transition phase of my life."" That's given a red flaggies. <turn>So if they live together, what do you suggest? Does she like go somewhere for two weeks or something? <turn>I just think that"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0041.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0041,"talk about that. If she's bawling, saying you're going to break up with me because you want to watch, you know, First Blood. <turn>This is Have you ever heard the phrase, Natasha, ""If it's hysterical, it's historical?"" Now, I know we don't use the word hysterical anymore because it's got some kind of misogynistic undertones, but I think that the phrasing is so, um, cute and alliterative that it's worth saying. If it's hysterical, it's historical. This is not normal. This is not about you watching TV. There's something wrong that has something to do with something else.","talk about that. If she's bawling, saying you're going to break up with me because you want to watch, you know, First Blood. <turn>This is Have you ever heard the phrase, Natasha, ""If it's hysterical, it's historical?"" Now, I know we don't use the word hysterical anymore because it's got some kind of misogynistic undertones, but I think that the phrasing is so, um, cute and alliterative that it's worth saying. If it's hysterical, it's historical. This is not normal. This is not about you watching TV. There's something wrong that has something to do with something else."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0047.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0047,"I think we're both failing to really show each other that we're still attracted to each other. We have sex, but it takes time for us to remember that it's even an option or a thing we're allowed to do together. Any advice on things we could do to reinvigorate a sense of passion? Thanks, Colin. <turn>Why does he say it takes time for us to remember that it's even an option or a thing we're allowed to do together? I guess I get it. He's saying like they're so in the like, you know, the the the","I think we're both failing to really show each other that we're still attracted to each other. We have sex, but it takes time for us to remember that it's even an option or a thing we're allowed to do together. Any advice on things we could do to reinvigorate a sense of passion? Thanks, Colin. <turn>Why does he say it takes time for us to remember that it's even an option or a thing we're allowed to do together? <turn>I guess I get it. He's saying like they're so in the like, you know, the the the"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0053.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0053,"What? <turn>New relationship energy. It's very hard to create new relationship energy in a twenty-year-old relationship. But the advantage that you have is intimacy and the ability to talk about things and the ability to like, you know, make a plan that you don't have in the at a at a new relationship energy thing. The good news about old relationships is you're not like going, uh-oh, I just realized this person's totally toxic. You know the person. <turn>I I I like ORE. <turn>ORE is good. It's different than P","What? <turn>New relationship energy. It's very hard to create new relationship energy in a twenty-year-old relationship. But the advantage that you have is intimacy and the ability to talk about things and the ability to like, you know, make a plan that you don't have in the at a at a new relationship energy thing. The good news about old relationships is you're not like going, uh-oh, I just realized this person's totally toxic. You know the person. <turn>I I I like ORE. <turn>ORE is good. It's different than"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0059.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0059,"and waterfalls. I've definitely like looked in a trash can once once or twice in my life. Then I was like, oh, you know what? Don't go rifling. <turn>Don't go rifling. You mean when you were a kid? <turn>Just yeah, or I don't know, just like look looking to if, I don't know. <turn>I found something crazy in your trash can the other day. <turn>What? <turn>Fourteen used condoms. And I was like, it was a weekend. I was out of town in DC. I came home. Fourteen used condoms. They were full, too. <turn>I've definitely gotten furniture out of the trash. <turn>Oh, well, that's different.  That you're talking about dumpster diving.","and waterfalls.<turn> I've definitely like looked in a trash can once once or twice in my life. Then I was like, oh, you know what? <turn>Don't go rifling. <turn>Don't go rifling. <turn>You mean when you were a kid? <turn>Just yeah, or I don't know, just like look looking to if, I don't know. <turn>I found something crazy in your trash can the other day. <turn>What? <turn>Fourteen used condoms[laugh]. And I was like, it was a weekend. I was out of town in DC. I came home. Fourteen used condoms. They were full, too. <turn>I've definitely gotten furniture out of the trash. <turn>Oh, well, that's different. You're talking about dumpster diving."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0070.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0070,"friends. <turn>I mean pits. I I I I respect them, but they are not for me. Mosh pits and things like that. I think they're cool from afar. I would like to be in the VIP booth at like a really hardcore punk or metal show where I can look with like opera glasses and be like, ""Oh, the pit is quite active this evening."" <turn>We're not slamming, body slamming women till their glasses fly off. <turn>Yeah, that's not good. I'm glad you I'm glad you beaned the guy with the pint glass. Sounds cool. And I honestly think he probably enjoyed it.","friends. <turn>I mean pits. I I I I respect them, but they are not for me. Mosh pits and things like that. I think they're cool from afar. I would like to be in the VIP booth at like a really hardcore punk or metal show where I can look with like opera glasses and be like, ""Oh, the pit is quite active this evening."" <turn>We're not slamming, body slamming women till their glasses fly off. <turn>Yeah, that's not good. I'm glad you I'm glad you beaned the guy with the pint glass. Sounds cool. And I honestly think he probably enjoyed it."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0075.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0075,"However, my life as of the past few months has been particularly difficult and I've been struggling quite a bit. In September, I ended a six-year relationship with my partner who I lived with and moved into my own apartment, living on my own for the first time ever. A few days after ending the relationship, I found out via Instagram that my best friend of sixteen years had gotten married and not told me or invited me and had stopped talking to me a few months ago before without any reason that I'm aware of. This resulted in me losing a second sixteen-year-long friendship.","However, my life as of the past few months has been particularly difficult and I've been struggling quite a bit. In September, I ended a six-year relationship with my partner who I lived with and moved into my own apartment, living on my own for the first time ever. A few days after ending the relationship, I found out via Instagram that my best friend of sixteen years had gotten married and not told me or invited me and had stopped talking to me a few months ago before without any reason that I'm aware of. This resulted in me losing a second sixteen-year-long friendship."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0077.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0077,"We've put in years of work, and I don't want to lose that whole foundation. I'd love Mosha and Natasha's take on how to confront my therapist without creating an awkward situation or hurting her feelings. Thanks so much and hope to hear from you soon. <turn>I mean, imagine coming up to your therapist and being like, ""Hey, listen, I need you to care more."" Yeah. About me and my and my day-to-day dealings. It's never gonna happen. Have you Have you thought about being a better therapist? I mean, this is obvious. I know you don't want to switch therapists, but","We've put in years of work, and I don't want to lose that whole foundation. I'd love Mosha and Natasha's take on how to confront my therapist without creating an awkward situation or hurting her feelings. Thanks so much and hope to hear from you soon. <turn>I mean, imagine coming up to your therapist and being like, ""Hey, listen, I need you to care more."" <turn>Yeah.<turn> About me and my and my day-to-day dealings. It's never gonna happen. <turn>Have you Have you thought about being a better therapist? I mean, this is obvious. I know you don't want to switch therapists, but"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0078.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0078,"more friends than you are in a therapeutic relationship and you need to take big actions in order to get big results. Get a new therapist. <turn>And also, I think it's it's beneficial to sometimes start over because, you know, you might have your your current therapist might have some outdated views of yourself and you might have some outdated views of yourself. And so starting over doesn't take, it takes less time than you think. <turn>Absolutely. <turn>You know, you've kind of exhausted things with this one and","more friends than you are in a therapeutic relationship and you need to take big actions in order to get big results. Get a new therapist. <turn>And also, I think it's it's beneficial to sometimes start over because, you know, you might have your your current therapist might have some outdated views of yourself and you might have some outdated views of yourself. And so starting over doesn't take, it takes less time than you think. <turn>Absolutely. <turn>You know, you've kind of exhausted things with this one and"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0079.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0079,"life story now to tell to this new person and and I think that you can put put them on warning too. You can say, you know, listen, I've just noticed that I'm requiring a little bit more um than you're giving or I don't know, I feel like we're going over and over in the same same territory and not much is changing. So I I was thinking I I might look into changing therapists, but nothing personal and I I really like you and maybe do you have a referral?","life story now to tell to this new person and and I think that you can put put them on warning too. You can say, you know, listen, I've just noticed that I'm requiring a little bit more um than you're giving or I don't know, I feel like we're going over and over in the same same territory and not much is changing. So I I was thinking I I might look into changing therapists, but nothing personal and I I really like you and maybe do you have a referral?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0081.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0081,"degraded during sex and encouraged me to spit on his face. <turn>Natasha. <turn>What? <turn>If you want to talk about something in our personal relationship, the the choice of writing into Laura with an anonymous email is super uncool. You know that I'd identify this. <turn>He told me this while we were having drunk sex. Okay. I'm pretty shy, but I'm also kind of definitely a nympho. Cool. I've always been a sub, but I'm interested in exploring this new side of sex. Perfect.","degraded during sex and encouraged me to spit on his face. <turn>Natasha. <turn>What? <turn>If you want to talk about something in our personal relationship, the the choice of writing into Laura with an anonymous email is super uncool. You know that I'd identify this. <turn>He told me this while we were having drunk sex. Okay. I'm pretty shy, but I'm also kind of definitely a nympho. Cool. I've always been a sub, but I'm interested in exploring this new side of sex. Perfect."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0084.wav,The_Endless_Honeymoon_Podcast_Old_Relationship_Energy_0084,"Zoom workshop with like a with a dominatrix. I'm sure that that's an option. I mean, I know that that's an option. Take a little class. I think it'd be cool. You could even turn your Zoom camera off, so you don't have to deal with the embarrassment. <turn>So she doesn't have to hire a dominatrix. Can't she just like, isn't there like porn that she can look at? <turn>She could watch porn. She could read a book. I'm sure there's a book on how to <turn>What's the search word for like, to watch, like just like dominatrix, like to not <turn>I'm just saying I think a workshop or a book would actually give tips, because this person isn't going to look, I mean, you look at porn, right?","Zoom workshop with like a with a dominatrix. I'm sure that that's an option. I mean, I know that that's an option. Take a little class. I think it'd be cool. You could even turn your Zoom camera off, so you don't have to deal with the embarrassment. <turn>So she doesn't have to hire a dominatrix. Can't she just like, isn't there like porn that she can look at? <turn>She could watch porn. She could read a book. I'm sure there's a book on how to <turn>What's the search word for like, to watch, like just like dominatrix, like to not <turn>I'm just saying I think a workshop or a book would actually give tips, because this person isn't going to look, I mean, you look at porn, right?"
