Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0009.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0009,"Okay, she's spiritually advanced or she's possessed by a demon because we go, I said to her, she said, ""That's God."" I go, ""Oh, really? What do you know about God?"" And she said, she looked me in the eyes and she goes, ""God is the king of the coronavirus."" <turn>That was unfortunate. <turn>That was disturbing. <turn>'Cause we don't even talk about the coronavirus. <turn>Haven't talked about the virus or the deity, the God spirit deity that Natasha and I both believe in. By the way, this is a good time for us","that's what you're doing. <turn>Okay. She's spiritually advanced or she's possessed by a demon because we go, I said to her, she said, ""That's God."" I go, ""Oh, really? What do you know about God?"" And she said, she looked me in the eyes and she goes, ""God is the king of the coronavirus."" [laugh] <turn>That was unfortunate. <turn>That was disturbing. <turn>'Cause we don't even talk about the coronavirus. <turn>Haven't talked about the virus or the deity, the God spirit deity that Natasha and I both believe in. By the way, this is a good time for us"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0012.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0012,"same melody. <turn>So what would you do? You come up to people and you'd be like, ""Hey, I'm Mosha. What's your name?"" <turn>Yeah, kind of a thing. All the time, totally like unstoppable. Would say hi to everybody. I almost got kidnapped once, actually. <turn>[laugh] <turn>I did. I have this memory, and I actually, I actually recently reached out to my family because I couldn't tell if this was a concocted memory. <turn>That happens with old memories. You're like, did I make that up? <turn>Because it seems so weird. It seems so","same melody. <turn>So what would you do? You come up to people and you'd be like, ""Hey, I'm Moshe. What's your name?"" <turn>Yeah, kind of a thing. All the time, totally, like, unstoppable, would say hi to everybody. I almost got kidnapped once, actually. <turn>[laugh] <turn>I did. I have this memory, and I actually, I actually recently reached out to my family 'cause I couldn't tell if this was a concocted memory. <turn>That happens with old memories. You're like, did I make that up? <turn>Because it seems so weird. <turn>Right. <turn>It seems so"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0015.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0015,"for a bicycle. <turn>You don't remember your mom telling you like not to leave the car? Like were you trying to like <turn>I'm sure she said don't talk to anybody or something when she went in, but it was my grandma. And uh <turn>Your grandma, who's a who's uh jacket you're wearing right now? <turn>Hey, why would you mention that? Why would you say that it's my grandma's jacket? It's already a bold enough choice that I'm wearing it, period, without you saying it belonged to my grandmother. <turn>Well, your mom gave it to me tonight, and then I just thought it looked better on you. <turn>Well, anyway, okay, so Grandma Hope, that was her name.","for a bicycle. <turn>You don't remember your mom telling you, like, not to leave the car? Like, were you trying to, like <turn>I'm sure she said don't talk to anybody or something when she went in, but it was my grandma. And, uh... <turn>Your grandma, whose, uh, whose, uh, jacket you're wearing right now? <turn>Hey, why would you mention that? Why would you say that it's my grandma's jacket? It's already a bold enough choice that I'm wearing it, period, without you saying it belonged to my grandmother. <turn>Well, your mom gave it to me tonight, and then I just thought it looked better on you. <turn>Well, anyway, okay, so Grandma Hope, that was her name."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0016.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0016,"I accept your offer. But then I start negotiating, right? I'm like, but here's the thing, I don't really um I don't ride a two-wheel bike. I I'm I'm more of a I need training I need you got to get me something with training wheels or it'll have to be a tricycle or something like that. And I imagine the guy's like horny child molester is just like, okay, sure, yeah, yeah. No, I'll get you a tricycle. And then I go like, but also my brother, I'm gonna have to get him a bike as well.","I accept your offer. But then I start negotiating, right? I'm like, but here's the thing, I don't really, um... I don't ride a two-wheel bike. I, I'm, I'm more of a, I need training, I need you got to get me something with training wheels or it'll have to be a tricycle or something like that. And I imagine the guy's like horny child molester is just like, ""Okay, sure, yeah, yeah. No, I'll get you a tricycle."" And then I go, like, ""But also my brother, I'm gonna have to get him a bike as well."""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0018.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0018,"saying fuck too. She was like, ""Get the fuck out of here!"" And I I like if I had just <turn>Hey, little kid. I'll buy you a bicycle. <turn>He's like kind of rubbing his his dick like while he's talking to you through He's just trying to keep the conversation going. <turn>I know. <turn>Oh, he maybe he came actually. <turn>No, he didn't come. Or un- <turn>He was masturbating while you were talking, maybe. <turn>What? What the hell are you talking? <turn>Oh, I thought I thought Can you cut that? <turn>No, we can't cut that. That stays in. It's a really good illustration of where your mind is. Anyway, then","saying fuck too. She was like, ""Get the fuck out of here!"" And I, I, like, if I had just <turn>Hey, little kid. <turn>If I had <turn>I'll buy you a bicycle. He's like kind of rubbing his, his dick, <turn>I know. <turn>like, while he's talking to you too. He's just trying to keep the conversation going. <turn>Oh, he, maybe he came actually. <turn>No, he didn't come. Or unless <turn>He was masturbating while you were talking, maybe. <turn>What? What the hell are you talking about? <turn>Oh, [laugh] I thought, I thought—can you cut that? <turn>No, we can't cut that. That stays in. <turn>Oh! <turn>It's a really good illustration of where your mind is. Anyway, then"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0020.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0020,"You remember being in that position? <turn>I remember it very, very vividly, but the problem is like, why was my grandma leaving me in a car by myself to go shopping? That's the part where I'm like, why would she have done that? <turn>You know, man, it was different then. <turn>It was different. <turn>The seventies were coming off the sixties. The sixties, they were like flying their airplanes full of drugs like and just like walking through airports. Right. And then the eighties came and everyone was like, ""Oh."" I mean, car seats weren't really even <turn>Right.","You remember being in that position? <turn>I remember it very, very vividly, but the problem is like, why was my grandma leaving me in a car by myself to go shopping? That's the part where I'm like, why would she have done that? <turn>You know, man, it was different then. <turn>It was different. <turn>The '70s were coming off the '60s. The '60s, they were like flying their airplanes full of drugs, like, <turn>Right. <turn>and just like walking through airports. <turn>But this was in the '70s. <turn>Right. And then the '80s came and everyone was like, ""Oh."" I mean, car seats weren't really even"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0024.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0024,"as their very own. He struck me more as a uh I'm going to take you down to the river, have my way with you and then toss you in type. <turn>He didn't strike you as that type. Do you remember having any instincts about him? <turn>No. Clearly not. I was in. I was in. <turn>You were just like So that's kind of innocence. <turn>Yeah. Yeah. Yeah. <turn>That's what's that's what's so beautiful about children, but also <turn>That's what's so beautiful about children. You can you can get any one of them by promising them a bicycle. <turn>Sad in a way, but it's true. You really have to tell them uh","as their very own. He struck me more as a, uh, 'I'm gonna take you down to the river, have my way with you, and then toss you in' type. <turn>He didn't strike you as that type. Do you remember having any instincts about him? <turn>No. Clearly not. I was in. <turn>You were just like <turn>I was in. <turn>So that's kind of innocence. <turn>Yeah. Yeah, yeah. <turn>That's what's, that's what's so beautiful about children, but also <turn>That's what's so beautiful about children. <turn>sad in a way 'cause you can tell them <turn>You can, you can get any one of them by promising them a bicycle. <turn>[laugh]You really have to tell them, uh..."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0025.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0025,"don't know anything. <turn>I know it. Well, I mean, at our kids' age, she's in the we never basically let her out of our sight zone. You know? <turn>They just don't know everything yet, you know? And so you have to constantly be telling them which I think now people tell their kids, first of all, people don't really leave their kids in the car anymore. <turn>Well, that's what I was going to say, the never leave you out of my sight zone has grown and grown and grown in the last twenty years. Since we were kids for sure. Like kid people parents don't let their kids out of their sight till they're like P.","don't know anything. <turn>I know it. Well, I mean, at our kids' age, she's in the 'we never basically let her out of our sight' zone, you know? <turn>They just don't know everything yet, you know? <turn>But you know <turn>And so you have to constantly be telling them, which I think now people tell their kids, first of all, people don't really leave their kids in the car anymore. <turn>Well, that's what I was going to say, the 'never leave you out of my sight' zone has grown and grown and grown in the last 20 years <turn>Yeah. <turn>since we were kids, for sure. Like, kid, parents don't let their kids out of their sight till they're like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0026.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0026,"And when we were kids, <turn>Well, they go to school. <turn>Yeah, but I'm saying like, I'm saying like even even like walking to school. I was walking to school from for like kindergarten. Well, not kindergarten. <turn>You got to walk to school? <turn>Yeah. And then my my mom was in grad uh was in night school. My mom was in night school, and I came home to an empty house, and I would just be at home alone from like after school till like nine, ten p.m., and I would just have to make do. <turn>That sounds nice.","And when we were kids <turn>Well, they go to school. <turn>Yeah, but I'm saying, like, I'm saying, like, even, even, like, walking to school. I was walking to school from, for, like, kindergarten. Well, not kindergarten. <turn>You got to walk to school? <turn>Yeah. <turn>That sounds nice. <turn>And then my, my mom was in grad, uh, was in night school. My mom was in night school, and I came home to an empty house, and I would just be at home alone from, like, after school till, like, nine, 10 p.m., and I would just have to make do. "
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0029.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0029,"She was a public school teacher in Oakland, right? A regular public school teacher. And then she had my mom, and my mom is deaf. I'm sure you guys listening know that. So she, so she had this deaf kid, and she went immediately, went back to school, learned sign language, got a degree in special ed, and came back and became a teacher for the deaf. So, like, <turn>Your grandma did? <turn>Yeah, the minute she had a deaf kid, she was like, ""Okay, I'm going to school, I'm going to become a teacher for the deaf."" And then she was, like, the main teacher for the deaf in Oakland at, at this public school that used to have a program for deaf people.","She was a public school teacher in Oakland, right? A regular public school teacher. And then she had my mom, and my mom is deaf. I'm sure you guys listening know that. So she, so she had this deaf kid, and she went, immediately, went back to school, learned sign language, got a degree in special ed, and came back and became a teacher for the deaf. So, like <turn>Your grandma did? <turn>Yeah, the minute she had a deaf kid, she was like, ""Okay, I'm going to school, I'm gonna become a teacher for the deaf."" And then she was, like, the main teacher for the deaf in Oakland at, at this public school that used to have a program for deaf"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0032.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0032,"in my mind, my mom is going to die of a fall. Like that's like, I'm trying to make peace with that because she like, is a is a hoarder, and also is a has bad balance, and also won't she won't live in a place where she doesn't have tripping hazards everywhere. Anyway, what and she's super defensive about it. <turn>She's the queen of as seen on TV. <turn>It's crazy. And and this room had become in the pandemic like a fucking junk drawer, like I it was bad. So, I was like, so","in my mind, my mom is going to die of a fall. Like, that's like, I'm trying to make peace with that, because she, like, is a, is a hoarder, and also is a, has bad balance, and also won't, she won't live in a place where she doesn't have tripping hazards everywhere. Anyway, what, and she's super defensive about it. <turn>She's the queen of As Seen On TV. <turn>It's crazy. And, and this room had become in the pandemic like <turn>No. <turn>a fucking junk drawer, like, I, it was bad. So, I was like, so"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0034.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0034,"was that when he was an adult, and she asked him to go to, like, family therapy with her, he agreed to do it, and they worked on their relationship, and the last few years of, of his life, they were actually getting somewhere with their relationship, right? <turn>Your mom and her dad. <turn>That's right. Her dad, by the way, who never learned any sign language, had one child, a deaf child, and did not know how to communicate with that child. Isn't that fucking crazy? Anyway, um, I mean, like, imagine if our kids spoke like <turn>That's nice.","was that when he was an adult, and she asked him to go to, like, family therapy with her, he agreed to do it, and they worked on their relationship, and the last few years of, of his life, they were actually getting somewhere with their relationship, right? <turn>Your mom and her dad. <turn>That's right. <turn>That's nice. <turn>Her dad, by the way, who never learned any sign language, had one child, a deaf child, and did not know how to communicate with that child. Ain't that fucking crazy? Anyway, um, I mean, like, imagine if our kids spoke like "
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0036.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0036,"bunch of shit. <turn>Cause didn't something catch on fire? <turn>No, but I had a firefighter friend come over and he was like, ""Your house is"" Oh, right. He goes, ""Your house is fuel."" And I remembered that and it terrified me. So anyway, this we hired this like professional organizer. She came in, did all this work. They really reduced their uh their stuff content amount, whatever. And now it's kind of I can feel it kind of building back up. Um it's not like","a bunch of shit. <turn>'Cause didn't something catch on fire? <turn>No, but I had a firefighter friend come over and he was like, ""Your house is"" <turn>Oh, right. <turn>He goes, ""Your house is fuel."" <turn>[laugh] <turn>And I remembered that and it terrified me. So, anyway, this, we hired this, like, professional organizer. She came in, did all this work. They really reduced their, uh, their stuff content amount, whatever. And now it's kind of, I can feel, it kind of building back up. Um, it's not like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0037.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0037,"Right, this is not unsanitary. It's not like Taco Bell wrappers. <turn>No. No. No. But anyway, so tonight I had this like epiphany. I was like, I know what I'll do. I will say to my mom, ""Oh, I would like"" because I started talking to her about the clutter. I was like, ""We got to do something about it."" She's like trying to change the subject. She's like, ""I really want to remodel the this one arch."" I'm like, ""That's not what I was talking about."" She's like, ""I really want to like expand."" She just kept like trying to pivot to these other I go, ""Can we go to family therapy together and talk about this?""","Right. It's not unsanitary. It's not like Taco Bell wrappers. <turn>No. No. No. But anyway, so, tonight, I had this, like, epiphany. I was like, I know what I'll do. I will say to my mom, ""Oh, I would like—"" because I started talking to her about the clutter. I was like, ""We got to do something about it."" She's, like, trying to change the subject. She's like, ""I really want to remodel the, this one arch."" I'm like, ""That's not what I was talking about."" She's like, ""I really want to, like, expand."" She just kept, like, trying to pivot to these other—I go, ""Can we go to family therapy together and talk about this?"""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0038.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0038,"I I couldn't believe it. And I was like, what about your dad? This whole thing about like he the only read the good thing he ever did for you was say yes when you asked him to go to family therapy. And she was just like, no. And she's like, no, may I go to therapy? And I was like, yeah, but I'm not talking about your therapist, the same therapist she's been seeing for twenty-five years. Um who clearly is like co-signing whatever this fucking, you know, junk a a cruel lifestyle. I couldn't believe boggled my mind. She was like, no.","[laugh] <turn>I, I couldn't believe it. And I was like, ""What about your dad? This whole thing about, like, he, the only, the, good thing he ever did for you was say yes when you asked him to go to family therapy."" And she was just like, ""No."" And she's like, ""No, I go to therapy."" And I was like, ""Yeah, but I'm not talking about your therapist."" The same therapist she's been seeing for 25 years, um, who clearly is, like, co-signing whatever this fucking, you know, junk, a, a cruel lifestyle. I couldn't believe—it boggled my mind. She was like, ""No."""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0040.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0040,"in your fucking dining room. <turn>Well, what if she likes to buy stuff right now, Mosha? <turn>That What does that have to I want her to not die of a broken hip, or worse. Worse yet. Here's my real nightmare scenario, is that she is crippled. She like cripples herself, and for the rest of her life, she's like this bedridden, can't care for herself person. And I have to fuck after warning her ten million times, I'm her caretaker for the rest, for like twenty years, and she like, you know what I'm saying? It's like, fucking come on.","in your fucking dining room. <turn>Well, what if she likes to buy stuff right now, Moshe? <turn>That, what does that have to—I want her to not die of a broken hip, or worse. Worse yet. Here's my real nightmare scenario, is that she is crippled. She, like, cripples herself, and for the rest of her life, she's, like, this bedridden, can't care for herself person. And I have to fuck after warning her ten million times, I'm her caretaker for the rest, for, like, 20 years, and she, like, you know what I'm saying? It's like, fucking come on."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0042.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0042,"Anyway, I did give her a hug tonight for the first time in a year. <turn>That's nice, honey. How did it feel? <turn>It felt good. It felt good. It was arousing. Is that weird? [laugh] <turn>All right, can we take a call, please? <turn>Okay, yeah. Wait. Next week, we got to talk about your family. <turn>Well, but they listen to the show, don't they? <turn>That's a beautiful thing about having a deaf mom. I could say whatever the fuck I want. She'll never, ever, ever be like, ""What did you say?"" <turn>And your mom is so loving. She'd be like, ""I love what you said about me. I love when you made fun of me, son. You are a wonderful son. I love you so much.""","Anyway, I did give her a hug tonight for the first time in a year. <turn>That's nice, honey. How did it feel? <turn>It felt good. It felt good. It was arousing. <turn>[laugh] <turn>Is that weird? <turn>All right. Can we take a call, please? <turn>Okay, yeah. Wait. Next week, we got to talk about your family. Well, but they listen to the show, don't they? That's a beautiful thing about having a deaf mom. I could say whatever the fuck I want. She'll never, ever, ever be like, ""What did you say?"" <turn>And your mom is so loving. She'd be like, ""I love what you said about me. I love when you made fun of me, son. You are a wonderful son. I love you so much."" "
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0049.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0049,"closed circuit of my personal freedom. But and then moving in with Natasha was totally terrifying for me. But you've done the opposite. You've done a lot of living with people. <turn>It's hard. I I think that it's it's it's easy if you guys have a good relationship and if if if you don't have if you're not that compatible, you know, I think you have to kind of be compatible with someone when you live with them. Although, you're <turn>Were we compatible? [laugh] All you ever do is complain about my living habits. [laugh]","closed circuit of my personal freedom. But, and then moving in with Natasha was totally terrifying for me. But you've done the opposite. You've done a lot of living with people. <turn>It's hard. I, I think that it's it's, it's easy if you guys have a good relationship and if, if, if you don't have, if you're not that compatible, you know, I think you have to kind of be compatible with someone when you live with them. Although, you're <turn>Were we compatible? <turn>[laugh]I don't think <turn>All you ever do is complain about my living habits."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0052.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0052,"sex in the middle of the night? <turn>Yeah, but uh well, that that yeah, and then she won't leave. Like, no, but there was all this like partnership stuff that I hadn't hadn't really anticipated, like all this like beyond the intimacy of of being closer to a person romantically, just like somebody doing half of the stuff. And somebody who <turn>I just do too much. I see, I should have trained you early on, because I I want to be like, you know, Rich Voss, he brings Bonnie coffee in the morning. I I feel like I should have told you that's what that's what women do. Like","have sex in the middle of the night? <turn>Yeah. But, uh, well, that, that, yeah, and then she won't leave. Like, no, but there was all this like partnership stuff that I hadn't, hadn't really anticipated, like all this, like, beyond the intimacy of, of being closer to a person romantically, just like somebody doing half of the stuff. And somebody who <turn>I just do too much. I say, I should have trained you early on. <turn>Right. <turn>Because I, I want to be like, you know, Rich Vos, he brings Bonnie coffee in the morning. <turn>Mm-hmm. <turn>I, I feel like I should have told you that's what, that's what women do. Like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0056.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0056,"You know, you're yeah, you're going to spend way more time with each other and more time with someone else is less time with you. You're yourself. You know what I mean? So it's like it is hard to find and and just really knowing yourself and knowing what you like and knowing what makes you creative. Like for me, I need I I need to be alone a couple nights a week. You know, like I I just need to like take things in that just I want to take in like not like something that's a compromise of a movie or taking care of everybody else or","you know. You're, yeah, you're going to spend way more time with each other and more time with someone else is less time with you, your, yourself. You know what I mean? So it's like, it is hard to find—and, and just really knowing yourself and knowing what you like and knowing what makes you creative. Like, for me, I need, I, I need to be alone a couple nights a week, you know? Like, I, I just need to, like, take things in that just I want to take in, like, not, like, something that's a compromise of a movie, or taking care of everybody else or"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0059.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0059,"else. It doesn't mean that you have to like, okay, now I no longer have the right to like go do my thing, you can go do your thing. Take the space that you need. Be the independent person you want. <turn>And hopefully he's not the kind of person who makes you feel guilty for what you need, cuz that's what you're going to find out in the next few months. Right. Is that part of you compatible? Cuz definitely Moshe's personality of how he acts when I want to do my thing is extremely compatible with mine. Like he does he never cares what I do.","else. It doesn't mean that you have to, like, okay, now I no longer have the right to, like, go do my thing. You can go do your thing. Take the space that you need. Be the independent person you want. <turn>And hopefully, he's not the kind of person who makes you feel guilty for what you need, 'cause that's what you're going to find out in the next few months. <turn>Right. <turn>Is that part of you compatible? 'Cause definitely Moshe's personality of how he acts when I want to do my thing is extremely compatible with mine. Like, he does, he never cares what I do."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0061.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0061,"taking the right steps, I think. <turn>Yeah, totally. And here's the other, my other thought about all this is that there will be that journey of discovery I was talking about where you where you're finding out what it's like to share some parts of your life with another person in this deep way. Now, I'm at the point where I'm like, wow, I don't see how I could extricate myself from this situation. Like I've become, not in a bad way, like my life has become this fusion of her independent self and my independent self","taking the right steps, I think. <turn>Yeah, totally. And here's the other, my other thought about all this is that there will be that journey of discovery I was talking about where you, where you're finding out what it's like to share some parts of your life with another person in this deep way. Now, I'm at the point where I'm like, wow, I don't see how I could extricate myself from this situation. <turn>[laugh] <turn>Like, I've become, not in a bad way, like, my life has become this fusion of her independent self and my independent self."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0063.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0063,"did early in our relationship is I would dress up in like a costume and I would pretend to be an intruder. And then I would say I would say, ""Out of the house! You get out of the house! I live here now!"" And then she would have to leave for a couple of days, and I would, when I would get my meds balanced, I would, she would be able to come back. You could try that. <turn>That's sweet. I think I think we've given him some general advice for a general question. <turn>Yeah. Yeah, what do you think, Patrick? Did did any of that feel resonant or helpful? <turn>B","did early in our relationship is I would dress up in, like, a costume and I would pretend to be an intruder. And then I would say, I would say, ""Out of the house! You get out of the house! I live here now!"" And then she would have to leave for a couple of days, and I would, when I would get my meds balanced, I would, she would be able to come back. You could try that. <turn>That's sweet. <turn>I think, I think we've given him some general advice for a general question. <turn>Yeah. Yeah. What do you think, Patrick? Did, did any of that feel resonant or helpful?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0066.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0066,"past love kind of like <turn>But you're creating your own new thing now. What, people have pasts, who cares? That's how they get better. Hopefully, the last guy he lived with taught him some lessons, so he'll be a better roommate to you. <turn>Totally. But Roommate? Not only how about roommate, how about some lover? How about the spe- special tech- the the pepper grinder? You ever did you ever try the pepper grinder technique? It's with two hands and they go in opposite directions. That's neither here nor there. But um but also, but you're also saying not only are you scared of the p- <turn>No, I know, but","past love kind of, like <turn>But you're creating your own new thing now. <turn>Totally. <turn>What, people have pasts, who cares? That's how they get better. Hopefully, the last guy he lived with taught him some lessons, so he'll be a better roommate to you. <turn>Roommate? Not only have a roommate, how about some lover? <turn>No, I know, but <turn>How about the special tech—the, the pepper grinder? You ever, did you ever try the pepper grinder technique? It's with two hands and they go in opposite directions. That's neither here nor there. But, um, but also, but you're also saying not only are you scared of the"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0069.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0069,"do that doesn't bother you, it doesn't feel like a lot at all and tell him you want to be in charge of it, or I don't know. Then maybe he'll say, ""Oh, I want to be in charge of that,"" or <turn>I I also think like these roles, tell me if you disagree with me, Natasha. These roles organically reveal themselves. You know, you guys will find out from each other, living with each other, and that's the only way to find out what each other's strengths are. I'm vermin guy. If there's a vermin situation, I'm taking care of it. I'm repair guy.","do that doesn't bother you, it doesn't feel like a lot at all and tell him you want to be in charge of it, or I don't know. Then maybe he'll say, ""Oh, I want to be in charge of that,"" or <turn>I, I also think like these roles, tell me if you disagree with me, Natasha. These roles organically reveal themselves, you know? You guys will find out from each other, living with each other, and that's the only way to find out, what each other's strengths are. I'm vermin guy. If there's a vermin situation, I'm taking care of it. I'm repair guy."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0072.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0072,"like like I said, closed circuit of safety that I'll never change. I'll be comfortable, but I'll never change, and then I'll find myself like an old guy that like didn't change. And like, and and especially, you know, I'll start to lose my looks, and so that it it won't be cute either. It's like the the the idea of going from the comfort the comfortable that you know that isn't progressing you to the uncomfortable that you don't know, but that is bringing you to a new p","like, like I said, closed circuit of safety that I'll never change. I'll be comfortable, but I'll never change, and then I'll find myself like an old guy that, like, didn't change. And like, and, and especially, you know, I'll start to lose my looks, and so that it, it won't be cute either. It's like the, the, the idea of going from the comfort, the comfortable that you know that isn't progressing you to the uncomfortable that you don't know, but that is bringing you to a new "
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0076.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0076,"and like taking a leap into something else with you was I just felt like it it popped me into a different level of kind of not better level, just like a new and different experience. And then getting married was another version of that. And then having a kid is another version of that. Like I sort of feel like the older I get, the more I feel like it's all actually, not even older. My whole for my whole life, I felt like progress progressing is so important in life because life is","and, like, taking a leap into something else with you was I just felt like it, it popped me into a different level of kind of, not better level, just like a new and different experience. And then getting married was another version of that. And then having a kid is another version of that. Like, I sort of feel like the older I get, the more I feel like it's all—actually, not even older. My whole, for my whole life, I felt like progress, progressing is so important in life because life is"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0081.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0081,"arrived at the moment you told me I was responsible to haul it into your office. I it I never knew the antique furniture was coming. I I <turn>My friend was giving a screen away. <turn>I've been in this position before, where all of a sudden <turn>It was bigger than I thought. <turn>all of a sudden Natasha starts acting sketchy, like there's a like there's a crack delivery coming. Like how a drug dealer acts when they got the money and the drug dealer's coming. And then all of a sudden she's like, ""It's here, it's here.""","arrived at the moment you told me I was responsible to haul it into your office. <turn>[laugh] <turn>I, it, I never knew the antique furniture was coming. I, I <turn>My friend was giving a screen away. <turn>I've been in this position before, where all of a sudden, Natasha, <turn>It was bigger than I thought. <turn>all of a sudden, Natasha starts acting sketchy, like there's a, like, there's a crack delivery coming. <turn>[laugh] <turn>Like how a drug dealer acts when they got the money and the drug dealer's coming. And then all of a sudden, she's like, ""It's here, it's here."""
