Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0008.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0008,"to adolfkasher.com. And that's another big reveal. Uh, our child's name is Adolf. I know a lot of people have been wondering. It's Adolf. I went to adolfkasher.com. It's all footage of our child doing karate. And it's very impressive demonstrations. <turn>Okay, listen. I have an idea. I already figured out the answer, which is no internet, no no YouTube. All you can do is give them either uh, curated movies or or a TV that's like on a device or on your TV or your iPad, like","to adolfkasher.com. <turn>[laugh] <turn>And that's another big reveal. Uh, our child's name is Adolf. I know a lot of people have been wondering. It's Adolf. I went to adolfkasher.com. It's all footage of our child doing karate. And it's very impressive demonstrations. <turn>Okay, listen. I have an idea. I already figured out the answer, which is no internet, no s-, no YouTube. <turn>Oh. <turn>All you can do is give them either, uh, curated movies, <turn>Mm-hm. <turn>or, or a TV that's, like, on a device or on your <turn>w- <turn>TV or your iPad, like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0010.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0010,"But uh the internet also provides really cool stuff. Now, this is what uh this is I I just want our listeners to check out these cool new shoes that I got sent by this company called V Bob V I B A finish shoes. It's the most comfortable pair of shoes I've ever worn in my life. I feel like an elf. <turn>Tell tell them what you have to do though before you put them on. <turn>What do you mean? <turn>The shoes came with foot cream. <turn>They No, they can't No, listen. What do you mean what I have to do? How dare you? First of all, they it came with foot cream because this fucking Finnish lady, and Finns are p-","But, uh, the internet also provides really cool stuff. Now, this is what, uh, this is I d-, I just want the, our listeners to check out these cool new shoes that I got sent by this company called VIBA, V I B A Finnish shoes. It's the most comfortable pair of shoes I've ever worn in my life. I feel like an elf. <turn>Tell, <turn>I feel <turn>tell them what you have to do though before you put them on. <turn>What do you mean? <turn>The shoes <turn>No. <turn>came with foot cream. <turn>They, no, they ca-, no, listen. What do you mean what I have to do? How dare you? First of all, they, it came with foot cream because this fucking Finnish lady, and Finns are"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0012.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0012,"Because remember, when your feet feel good, so does the rest of your body. I mean, the Finns are living in a different real when your feet and I put the cream on, guys. Hey guys. <turn>Hey guys. <turn>Check out more of my own instance. <turn>Shawty Kas here. If you wanna see more foot cream videos, check out my website. <turn>I put the fucking foot cream on and I put my socks on and I put these beautiful Vibos shoes on and I thought to myself, you know, if I","Because remember, when your feet feel good, so does the rest of your body. I mean, the Finns are living in a different real, when your feet, and I put the cream on, guys. Hey, guys, che-. <turn>Hey, guys. [laugh]. <turn>Check out more of my OnlyFans. <turn>Bush Castry here [laugh]. If you wanna see more foot cream videos, <turn>[laugh] <turn>check out my website. <turn>[laugh] <turn>I put the fucking foot cream on <turn>[laugh] <turn>and I put my socks on and I put these beautiful Viba shoes on and <turn>[laugh] I thought to myself, you know, if I"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0079.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0079,"you know, hey, between you and me, I'm her nanny and this is the abuse that I'm witnessing. I want you to know that so that there's someone official that knows this information. So it's not just a nanny, no offense. I mean, you're her biggest ally and you're you're huge in her life. I I would tell one official person and finally, I would tell, I'm not, this is the most controversial part of my, I would give her weed. No, the most controversial part is I would tell that girl P","her, you know, hey, between you and me, I'm her nanny and this is the abuse that I'm witnessing. I want you to know that so that there's someone official that knows this information. So it's not just a nanny. No offense. I mean, you're her biggest ally and you're, you're huge in her life. I, I would tell one official person. And, finally, I would tell, I'm not, this was the most controversial part of my, uh, w-, I would give her weed. No, the most controversial part is I would tell that girl"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0075.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0075,"you are you you are you got her and and I think that um additionally I like what Moshe said like maybe but what if you kind of split the difference and just said to her parents say listen, you know, I I love her so much and I and or I've loved taking care of her and I just want you to know like, you know, I I think she's a really great person and it just really hurts me when you guys hit her. I just have to tell you that but you know, it's but say say it in a softer way. <turn>Yeah.","you are, you, you are, you got her and, and I think that, um, additionally I like what Moshe said, like, maybe, but what if you kind of split the difference and just said to her parents, ""Hey, listen, you know, I, I love her so much and I, and I, or I've loved taking care of her and I just want you to know, like, you know, I, I, I think she's a really great person and it just really hurts me when you guys hit her. I just have to tell you that."" But, you know, it's, but say, say it in a softer way. <turn>Yeah. <turn>A-hm."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0009.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0009,"Because they won't say the hey guys if they're not on YouTube. That's YouTube. <turn>She fucking said, ""Hey guys."" She's five years old. She's already hey guys-ing. You know how quick, how soon she's going to be like <turn>Peace out. <turn>Dabbing. Like dabbing is next. <turn>Also, she thinks what she's doing is like really good and she's like literally spinning around saying ""Check out more of me."" Dabbing. <turn>Dabbing comes next, then is an unboxing, and then before we know it, she's fourteen and she has an OnlyFans, and I don't want to live in that world. Now speaking of the algorithm, I know that you're a technophobe and don't like the internet.","Because they won't say the hey guys if they're not on YouTube. <turn>She fucking said, ""Hey guys."" <turn>That is YouTube. <turn>She's five years old. She's already hey guys-ing. It, you know how qui-, how soon she's going to be, like, <turn>Peace out! <turn>dabbing? Like, dabbing is next. <turn>Also, she thinks what she's doing is, like, really good and she's, like, literally <turn>Dabbing. <turn>spinning around saying ""Check out more of me.""<turn>Dabbing comes next, then is an unboxing, and then before we know it, she's fourteen and she has an OnlyFans, and I don't want to live in that world. Now, speaking of the algorithm, I know that you're a technophobe and don't like the internet."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_41__Glory_Hole_Horny_0034.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_41__Glory_Hole_Horny_0034,"looking at or that's what fetishes basically are, where you your brain creates this sort of synaptic connection between the stimulus and the orgasm and convinces itself that you can't have the orgasm without looking or thinking about that specific thing. But um I have heard that you can retrain your brain in that away from that, that you can you can you know, by I I like by stopping for a while until I mean, that would be my advice is that you stop","looking at or, that's what fetishes basically are, where you your brain creates this sort of synaptic connection between the stimulus and the orgasm and convinces itself that you can't have the orgasm without l- looking or thinking about that specific thing. But, um, I have heard that you can retrain your brain in that, eh, uh, away from that, that you can, you can, you know, by I, I, like, by stopping for a while until, I mean, that would be my advice is that you stop"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0014.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0014,"holiday already. It's cracker themed. And when you the problem is, Natasha, <turn>They've turned it into Christmas. <turn>The problem is, when you introduce a child to it's the same problem with Christmas. When you introduce a Jewish child to Easter, they are immediately struck with the obvious superiority of the Gentile holiday. Easter is so much more fun than Passover's about oppression and thinking about people's freedom and <turn>They hide a cracker. <turn>hiding a cracker <turn>And the kids are supposed to get all excited. <turn>Yeah. And then Easter comes along and says, ""Hey, we've got a","holiday already. It's cracker-themed. And when you, the problem is, Natasha, <turn>They've turned it into Christmas. <turn>The problem is, when you introduce a child to Eas-, it's the same problem with Christmas. When you introduce a Jew child to Easter, they are immediately struck with the obvious superiority of the Gentile holiday. Easter is so much more fun than Pass-, Passover is about oppression and thinking about people's freedom and have a <turn>And then they hide a cracker. <turn>Hiding a cracker. <turn>And the kids are supposed to get all excited. <turn>Yeah. And then Easter comes along, it's like, ""Hey, we've got a"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0016.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0016,"was fun violence in in Passover. I did watch The Prince of Egypt with my child, and she liked it. Hey guys. <turn>Okay. Well, uh we went to the Easter this Easter egg hunt because my friends were going, my friend Sabrina and her kid. So we were like, oh, we'll meet there and they can do this egg hunt. Um but when it was finally time for the egg hunt, this six-year-old woman started taking all the eggs from the kids. <turn>Right, she was like knocking the kids over, huh? <turn>She was knocking them over. Like our kid swiped one right underneath and I was like, who is she fighting with?","It's fun violence i-, in, in Passover. I did watch The Prince of Egypt with my child and she liked it. Hey, guys. <turn>Okay, well, uh, we went to the Easter, this Easter egg hunt because my friends were going, my friend Sabrina and her kid. So we were like, oh, we'll meet there and they can do this egg hunt. Um, but when it was finally time for the egg hunt, this sixty-year-old woman started taking all the eggs from the kids. <turn>Right, she was like knocking the kids over, huh? <turn>She was knocking them over. Like, our kid swiped one right underneath and I was like, who is she fighting with?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0077.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0077,"venting to the parents, who will not be able to hear it. Um, I think that what you're describing, my opinion, what you're describing crosses the line into like if you were a therapist, which you are not, um, you're a nanny with a hole in your shirt. Okay? You're the opposite of a therapist. No, but if you were a therapist, that is where you would mandate as a mandated reporter, you would report that. I think. Smacking across the face, that's not spanking. <turn>[laugh] In Texas, it's okay.","venting to the parents, who will not be able to hear it. Um, I think that what you're describing, my opinion, what you're describing crosses the line into, like, if you were a therapist, which you are not, <turn>Mm-hm. <turn>um, you're a nanny with a hole in your shirt. Okay? <turn>[laugh] <turn>You're the opposite of a therapist. No, but if you were a therapist, that is where you would mandate, y-, as a mandated reporter, you would report that, I think. <turn>Mm-hm. Smacking across the face, that's not spanking. <turn>In Texas, it's ok-"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0018.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0018,"and told her something, and the woman nodded. I didn't hear what they said. And then the woman just kept doing it. <turn>She Yeah, the woman said to the staff like, ""Oh, I got you. No problem at all."" And then just kept knocking things over. <turn>It was very bizarre. <turn>Hey, that's why you celebrate Passover. <turn>I But thank you for being open to her coming home with, uh, sixty-five plastic eggs with, uh, you know. <turn>I'm not open. Closed. <turn>I ain't open. <turn>What did she have, like a a floating croissant, a croissant pool toy? I don't even know. She had a croissant. I mean, beautiful jewels came in those eggs.","and told her something and the woman nodded. I didn't hear what they said. And then the woman just kept doing it. <turn>She, Yeah, the woman said to the staff, like, ""Oh, I got you. No problem at all."" And then just kept knocking kids over. <turn>It was very bizarre. <turn>Hey, that's why you celebrate Passover, you know? <turn>I, But thank you for being open to her coming home with, <turn>I'm not open. <turn>uh, sixty-five plastic eggs with, uh, <turn>I'm closed. <turn>you know? <turn>I, I ain't open. <turn>What did she have, like a, a floating croissant, a croissant pool toy? I don't know. It was like <turn>She had a croissant. I mean, it, the <turn>Beautiful jewels came in those egg."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0019.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0019,"trinkets. That woman, I bet, is going to go resell them. <turn>I went through every egg with her yesterday, uh, just to make sure that there was no, like, Bible verses or indoctrination happening in there. Just kidding. But <turn>A lot of, like, Easter Bunny scrunchies. <turn>There was stuff in there that was so The stuff in these eggs is so low quality, I cannot believe that that there's a factory somewhere that manufactures it. <turn>She was trying to get a wig on this, like, itty-bitty plastic doll, and it was just like the whole thing was [screech]","had trinkets. I, that woman, I bet, is going to go resell them. <turn>I went through every egg with her yesterday, uh, <turn>[laugh] <turn>just to make sure that there was no, like, Bible verses or indoctrination happening in there. Just kidding. <turn>A lot of, like, Easter Bunny scrunchies. <turn>There was stuff in there that was so, the stuff in these eggs is so low quality, I cannot believe that, that there's a factory somewhere that manufactures it. <turn>[laugh] No! <turn>You, g-, you have, <turn>She was trying to get a wig on this, like, itty-bitty plastic doll, and it was just like the whole thing was"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0022.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0022,"meditation. And so I said, really? Like that helps? And he said, yeah, like, he gave, he said, told me this quote, he, we were talking a lot about, um, reactivity. And he said, um, there's this quote from Victor Frankl, who wrote Man's Search for Meaning. Have you ever read that? <turn>Mhm. Oh, no, I listened to it. <turn>It's so good. But anyway, uh, the space between stimulus and reaction is is freedom. And I, it really struck me. And so we did a mindfulness meditation.","meditation. And so I said, really? Like, that helps? And he said, ""Yeah."" Like, he ga-, he said, told me this quote. He, we were talking a lot about, um, reactivity. And he said, um, there's this quote from Victor Frankl, who wrote Man's Search for Meaning. Have you ever read that? <turn>Mhm. Oh, no, I listened to it. <turn>It's so good. But, anyway, uh, the space between stimulus and reaction is fr-, is freedom. And I, it really struck me. And so we did a mindfulness meditation."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0024.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0024,"And I'm aware, as we've talked about on this podcast before, that like there's a there's a ten percent possibility that that's how I die, right? [laugh] Like, there is. There's like a ten percent possibility I pop off to the wrong person, they brain me with a wrench that they have in their truck, and I'm fucking like seizing out on La Brea and, you know, and so I'm like, I don't want to be that person. Like, I want to be a person who like reacts with calm. I want to be a person who, when a, uh, uh,","And I'm aware, as we've talked about on this podcast before, that, like, there's a, there's a ten percent possibility that that's how I die, right? <turn>[laugh] <turn>Like, there is. There's, like, a ten percent possibility I pop off to the wrong person. They brain me with a wrench that they have in their truck, and I'm fucking, like, seizing out on La Brea and, you know? And so I'm like, I don't want to be that person. Like, I want to be a person who, like, reacts with calm. I want to be a person who, when a, uh, uh,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0027.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0027,"I don't have any thought. <turn>Oh, you don't have any space. <turn>I don't have any space. I don't have any time to go, ""Wait, why"" I don't care that a person yelled at me about getting in the TSA pre-check line when he was waiting in line. Why do I care? I'll just get behind the guy and go, ""Sorry."" I don't have that extra second to have that thought because I'm already in in like limbic reaction mode. So <turn>Ah, interesting. Meditation will help grow that space.","of. I don't have any thought. <turn>Oh, you don't have any space? <turn>I don't have any space. <turn>Ah! Interesting. <turn>I don't have any time to go, ""Wait, why,"" I don't care that a person yelled at me about getting in the TSA pre-check line when he was waiting in line. Why do I care? I'll just get behind the guy and go, ""Sorry."" I don't have that extra second <turn>Mm. <turn>to have that thought because I'm already in, in, like, limbic reaction mode. So <turn>Meditation will help grow that space."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0031.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0031,"on breath so that later when you're in a moment where you feel like reactive or something. I mean, I don't know, by the way, I've done literally one session of this. So I have no idea if this will be effective. But the point is, even after one session, from what my friend was telling me about, I was like, he he's he one of the slides was like asking yourself, ""Where am I, where is my breathing?"" And so when I felt myself this morning getting reactive, I thought, ""Where's my breathing? Maybe I'll calm down."" And then I I I failed. But the point is, <turn>Mm. Mm. Mm.","on breath so that w-, later <turn>Mm. <turn>when you're in a moment where you feel like reactive or something. I mean, I don't know, by the way. I've done literally one session of this. <turn>[laugh] <turn>So I have no idea if this will be effective. But the point is, even after one session, from what m-, my friend was telling me about, I was like, he, he's he, one of the slides was like asking yourself, ""Where am I, where is my breathing?"" <turn>Mm. <turn>And so when I w-, felt myself this morning getting reactive, I thought, ""Where's my breathing? Maybe I'll calm down."" And then I, I, I failed. But the point is"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0032.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0032,"maybe there is hope on the horizon. <turn>Hey guys. Well, I had, hey guys. I had a great time hanging out at Guy Branham's Seder and also John Lovitz. And um, it was really fun. But I just did have one question. Do you think it is too late to start saying slay? <turn>Yeah. Is that connected to the Seder or? <turn>Well, I just heard people saying it last night and I was like, ""Oh, I wish I would have started saying that."" Because I don't usually like <turn>You wish you would have adopted it earlier.","maybe there is hope on the horizon. Hey, guys. <turn>Well, I had, [laugh] hey, guys. I had a great time hanging out at Guy Branum's Seder and also John Lovett. And, um, it was really fun, but I just did have one question. <turn>Yeah. <turn>Do you think it is too late to start saying slay? <turn>Is that connected to the Seder or? <turn>Well, I just heard people saying it last night and I was like, oh, I wish I would have started saying that because <turn>You wish you would have adopted it earlier? <turn>I don't usually like "
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0036.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0036,"live. We're going to be fresh off of a ten-day camping trip. Uh, special guest, Nick Thun, friend of the pod. <turn>I'm excited for Nick's, um, outfit. <turn>Whatever he's going to wear, he always has something. Hey, guys. <turn>Absolutely. [laugh] <turn>He's always got something good. <turn>That's a [laugh] <turn>He does. <turn>Wait, is hey guys going to be like LOL? <turn>I love hey guys. I mean, I hate hey guys. When she said hey guys, I did like crumble inside. There was a part of me that was like, oh, it's I","live. We're going to be fresh off of a ten-day camping trip. Uh, special guest, Nick Thune, friend of the pod. <turn>I'm excited for Nick's ou-, um, outfit. <turn>Whatever he's going to wear, <turn>Mm-hm. <turn>he always has something. Hey, guys. Absolutely. <turn>[laugh] <turn>He's always got something good. That's a ma-, it <turn>[laugh] <turn>He does. He <turn>Wait, is hey, guys, going to be like LOL? <turn>I love hey, guys. I mean, I hate hey, guys. When she said hey, guys, I did, <turn>[laugh] <turn>like, cr- crumble inside. There was a part of me that was like, oh, it's, I f-"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0037.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0037,"culture and there's no getting her off. Wait, and she doesn't even watch that much. I have an idea. What if we just decide now to never show her YouTube again? She'll forget that if she'll forget about Hey Guys. <turn>Okay. Forget about Hey Guys. <turn>If we just stop now. <turn>I think that's a good idea. <turn>Let's just stop now, no more Hey Guys, and then you can just have her watch TV on a couch or an iPad and learning stuff on iPad. It's curated. <turn>Natasha was Natasha was so traumatized by Hey Guys that this morning","that culture and there's no getting her off. <turn>Wait, and she doesn't even watch that much. I have an idea. What if we just decide now to never show her YouTube again? She'll forget that, if she'll forget about hey, guys. <turn>Okay. Forget about hey, guys. <turn>Because if we just stop now. <turn>I think that's a good idea. <turn>Let's just stop now, no more hey, guys, and then you can just have her watch TV on a couch <turn>Na- <turn>or an iPad and learning stuff on iPad. <turn>Natasha was s- <turn>It's curated. <turn>Natasha was so traumatized by hey, guys, <turn>[laugh] <turn>that this morning"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0039.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0039,"Can I Okay, I'll give you my phone and you can watch TV. Natasha sprung out of bed into a prone position with such quickness. She's like, ""Okay, I'll do it!"" and she jumped out like it was like a Jim Carrey move. Do you remember Jim Carrey? <turn>'Cause 'cause I watched Hey Guys three times last night. So, like, <turn>I know. Hey Guys got you up. <turn>So, I'm like, when you were about to give her your phone, I forgot that you were just going to give her like a Disney app or something. I got scared. Yeah, Hey Guys. <turn>Yeah. So, anyway, maybe Hey Guys is effective. <turn>'Cause we but we have to really nip it. Like you can it it","Can I, Okay, I'll give you my phone and you can watch TV. Natasha sprung out of bed into a prone position <turn>[laugh] <turn>with such quickness. She's like, ""Okay, I'll do it!"" And she jumped out like, it was like a Gymkata move. Do you remember Gymkata? <turn>'Cause 'cause I watched Hey Guys three <turn>I know. <turn>times last night. And so I'm like, <turn>Hey Guys got you up. <turn>[laugh] So I'm like, hm, when you were about to give her your phone, I forgot that you were just going to give her like a Disney app or something. I got scared <turn>Yeah. <turn>of Hey Guys. <turn>Yeah. So, anyway, maybe Hey Guys <turn>Cold, we <turn>is effective. <turn>we, but we have to really nip it. Like you can, it, it"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0054.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0054,"Yeah, like sadistic. Sadistic is, I think, the right word. <turn>In my opinion, it's like cruel and sadistic will punishment. I'm not saying every person like that is a child molester. I'm just saying you are so close with her, I know, and you know, you feel like you've raised her and and and how do you leave her? And can you still be friends with her? What's the arrangement? And and do you have to report, like, a child psychologist to help her? I mean, <turn>Yeah. Yeah. Here's the here's the issue. I I See. <turn>Because eight years old is old. I mean, they're like","way. <turn>Yeah, like sadis-. <turn>In my opinion. <turn>It's like cruel and unusual <turn>Sadistic. <turn>punishment. <turn>S- sadistic is, I think, the right word. <turn>Yeah. <turn>I'm not saying every person like that is a child molester. I'm just saying you are so close with her, I know, and, you know, you feel like you've raised her and, and ho-, and how do you leave her? And ho-, can you still be friends with her? <turn>Yeah. Here <turn>What's the arrangement? And, and do you have to report, like, a child psychologist to help her? I mean, <turn>Here's the, here's the issue I, I See. <turn>Because eight years old is old. I mean, they're like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0055.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0055,"the abuse is becoming calcified at this point? <turn>I don't know. That's just like an old age for like to to still have like weird weird torture things happening. <turn>Is I don't understand. Young is good for that? I don't <turn>No, but I'm just saying it's like she's it's becoming who she is. And she needs it's I don't know if there's any turning back. <turn>Yeah, yeah, yeah. I hear that. Well, well, there is turning back. The the good news is, you know, a lot of people have psychotic parents and they become amazing people as they grow up. I mean, here here's the dilemma that I see.","the abuse is becoming calcified at this point? <turn>I don't know. That's just like an old age for, like, to, to still have, like, to-, weird, weird torture things happening. <turn>Is, I don't understand. Young is good for that? I don't <turn>No, but I'm just saying it's like she's, it's becoming who she is. <turn>Yeah, yeah, yeah. I hear that. <turn>And she needs, it's, I don't know if there's any turning back. <turn>Well, well, there is turning back. The, the good news is, you know, a lot of people have psychotic parents and they become amazing people as they grow up. I mean, here, here's the dilemma that I see."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0068.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0068,"not as dramatically as this girl because you have your own life and you're an adult and you can just <turn>And you've got two other dogs. <turn>And you can bone out, but you're also like this is a sick thing that you're dealing with the consequences of where you feel like you can't quit from these fucking psychological torturers because then this girl will be all alone and have no one. And it sucks, and you're in a bad position. And also, the the the abuse and I would, I would guess that the abuse doesn't cross the border into obvious, uh,","not as dramatically as this girl because you have your own life and you're an adult and you can just <turn>And you've got two other dogs. <turn>and you can bone out. But you're also, like, this is a sick thing that you're dealing with the consequences of where you feel like you can't quit from these fucking psychological torturers because then this girl will be all alone and have no one. And it sucks, and you're in a bad sp-, position and also, the, the, the, the abuse. And I would, uh, I would guess that the abuse doesn't cross the border into obvious, uh,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0071.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0071,"But if I were you, and if I'm wrong, everyone check me. What I would do, and if you are saying, ""I must go. I must leave."", and I can't advise you whether or not it's you shouldn't leave. There's a part of me that wants to say, ""Don't leave that poor girl there to fend for herself."" But you're also a person that has to live your own life and <turn>Yeah, and do you want to spend three years fighting for custody? <turn>Well, she's not going to get custody. <turn>I don't know. If if she's if the girl got took- taken away, <turn>Um, <turn>[laugh]","But if I were you, and if I'm wrong, everyone check me. What I would do, and if you are saying, ""I must go. I must leave,"" and I can't advise you whether or not it's, you shouldn't leave. There's a part of me that wants to say, don't leave that poor girl there to fend for herself. But you're also a person that has to live your own life and <turn>Yeah, and do you want to spend three years fighting for custody? <turn>Well, she's not going to get custody. <turn>I don't know. If, if she's, <turn>[laugh] <turn>if the girl got tooken, taken away. <turn>Um"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0073.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0073,"parents and you're never going to talk to them again and they're going to cut that girl out of your life completely. That is what's going to happen. Uh, but I I think that I I I think that I Well, I don't know. I'm now even second guessing what I'm thinking because is it better to maintain the illusion so that you can maintain contact with that girl on some small level and at least be able to check in on them once in a while? <turn>Well, that was going to be my advice. <turn>Yeah, what was it? <turn>Well, I was going to say, I just think you you should quit, but you should also make yourself p","-sing parents and you're never going to talk to them again and they're going to cut that girl out of your life completely. That is what's going to happen. Uh, but I, I think that I, I, I think that I, well, I don't know. I'm now even second guessing what I'm thinking because is it better to maintain the illusion so that you can maintain contact with that girl on some small level and at least be able to check in on them once in a while? <turn>Well, that was going to be my advice. <turn>Yeah, what was it? <turn>Well, I was going to say, I just think you, you should quit, but you should also make yourself"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0080.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0080,what you are experiencing is not normal. Parents are not supposed to treat kids like this. I wasn't treated that way. This isn't right. <turn>And I'd like to piggyback on that and say that what you what was really your ally is three very descriptive examples and also um I think the one that really stood out to me is the girl came home excited about some information she learned and her mom immediately <turn>Used it to abuse her. <turn>Abused her verbally with it.,"what you are experiencing is not normal. Parents are not supposed to treat kids like this. I wasn't treated that way. Uh, this isn't right. <turn>And I'd like to piggyback on that and say that what you, what was really your ally is three very descriptive examples. And also, um, the, I think the one that really stood out to me is the girl came home excited about some information she learned and her mom immediately <turn>Used it to abuse her. <turn>Abused her v-, verbally with it."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0095.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0095,"Uh and I but I would say it doesn't matter if it's appropriate for you to talk to the counselor. Uh this person is in danger. So, who cares about appropriate? What does it matter? You're gonna get fired? You don't want to work there anyway. So, I would I would say I would say absolutely someone needs to be brought in who knows what to do in these situations. And if I think the school counselor is a good medium between the Endless Honeymoon podcast and the state of Texas.","Uh, and I, but I would say it doesn't matter if it's appropriate for you to talk to the counselor. Uh, this person is in danger, so who cares about appropriate? What does it matter? You're gonna get fired? You don't want to work there anyway. So I would, I would say, I would say absolutely someone needs to be brought in who knows what to do in these situations. And if n-, it, I think the school counselor is a good medium between the Endless Honeymoon podcast and <turn>[laugh] <turn>the state of Texas."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Hey_Guys”_0085.wav,The_Endless_Honeymoon_Podcast_“Hey_Guys”_0085,"explicitly to her, so you know this isn't, it isn't right. What your parents are doing isn't right. I think that that is information that would be vital for that girl to know. I mean, I don't know. I would love to be corrected by any social workers or therapists that listen to the podcast if we're giving bad information or bad advice here. That is what I would do. I would tell the counselor, I would I would softly quit and and I would stay in touch with that girl and tell her I'm always here for you and","explicitly to her, so you know this isn't r-, it isn't right. What your parents are doing isn't right. I think that that is information that would be vital for that girl to know. I mean, I don't know. I would love to be corrected by any social workers or therapists that listen to the podcast if we're giving bad information or bad advice here. That is what I would do. I would tell the counselor, I would, I would qu-, uh, softly quit and, and I would stay in touch with that girl and tell her I'm always here for you and"
